latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
2.3670366,3.93976,1.4559721,0.0,1.3801143,2.252551,3.5397887,1.6914932,0.0,2.569012,1.029347,1.6881675,1.6123244,0.0,0.0,3.3590398,1.3433052,3.9486065,3.0711434,4.2653494,0.893091,0.3870222
3.2501965,2.906095,1.3844899,0.0,1.5390689,0.66695243,2.9296017,1.8497589,0.0,2.948548,1.1479721,0.9820661,1.9675679,0.0,0.0,1.8039613,2.28516,3.4887376,1.6299989,2.8661819,1.1436849,0.8236551
0.8110799,2.6730764,1.4890796,0.0,3.137258,3.2655246,1.7640224,3.5833538,0.0,3.3991656,2.8554842,2.072567,3.768984,0.0,0.0,2.5998776,4.6339154,3.401619,2.14547,1.9609776,1.2829344,0.7962788
3.161207,2.0355835,0.6338026,0.0,1.6168712,1.7704729,1.913014,3.521088,0.0,0.99548006,2.9179468,1.548177,1.0348992,0.0,0.0,1.576119,1.4732313,2.6370885,3.2150958,3.739505,-0.23531985,-0.1394503
1.4100626,2.198256,0.6609494,0.0,0.5041611,2.1571543,3.3422801,3.757039,0.0,2.1192782,2.29351,1.5952183,2.2515054,0.0,0.0,2.451581,2.6928093,3.9825006,2.8594532,4.002829,0.9554483,1.1242797
1.8005533,1.59894,0.678836,0.0,2.5892408,2.346258,1.5007292,1.8710626,0.0,1.0008029,3.4616055,2.0070493,2.001421,0.0,0.0,2.9619927,2.0946941,1.6766421,2.2217934,1.5528879,-1.2867998,-1.087765
4.2169785,3.0328338,1.0569365,0.0,1.9426382,0.97732097,2.8823972,2.4708815,0.0,2.2368183,1.6801842,1.3904331,1.412561,0.0,0.0,2.2215028,0.73202074,2.7139587,3.1325195,3.7560632,-0.52591425,-0.75943
1.6981711,4.2821484,2.0149803,0.0,3.6166563,2.656085,1.2499943,2.3590715,0.0,1.6556053,4.079925,0.90047544,1.9360864,0.0,0.0,3.4615061,3.9437878,3.4064937,1.026825,3.0501072,2.0754015,1.7655458
3.4027429,3.6619,1.542473,0.0,1.8675796,1.4280261,1.6174234,2.7439573,0.0,1.065875,3.087528,1.6488816,0.72284806,0.0,0.0,3.547561,2.7640612,3.0243397,1.47719,1.1321213,0.31205633,-0.10205938
2.6537292,1.9709058,0.88989335,0.0,1.6564571,2.3371475,2.5321088,2.7081354,0.0,3.2735202,2.1100433,2.1972666,2.183473,0.0,0.0,0.46538126,4.029678,4.6707263,2.2670732,1.9348563,0.5197809,1.3496525
3.6147819,3.2906542,0.69227844,0.0,4.202896,1.6364893,3.2354906,0.7457126,0.0,0.81381917,2.818762,0.8993123,1.3234403,0.0,0.0,3.0875921,2.9408827,3.244916,1.763883,3.715224,-0.075577654,-0.50414884
3.5104322,2.58252,1.4336452,0.0,5.3999143,1.9521564,0.6476494,2.9629655,0.0,0.9151268,4.291592,1.1142212,1.2727019,0.0,0.0,3.0627117,4.2720227,3.8509035,2.8043382,2.241882,0.38108525,-0.08612271
4.733119,2.5222147,1.1551616,0.0,2.4209635,0.17462343,3.291915,2.5930064,0.0,1.2737138,3.13639,1.63938,0.89506626,0.0,0.0,2.9558837,2.142661,3.7322657,2.676621,2.6453395,-0.6332708,-0.7294759
2.6995122,1.1418172,0.48187974,0.0,3.3583484,3.4835236,1.9769552,0.6971506,0.0,1.4279656,4.0263753,2.2777407,2.7592938,0.0,0.0,2.8271556,3.1207075,3.2688205,1.6362144,3.1457787,-1.1391395,-0.9758306
4.9112816,1.9707165,1.0566028,0.0,3.3232427,1.926467,1.507024,2.162487,0.0,1.9165959,4.4842105,1.7431134,2.0797584,0.0,0.0,2.6185963,4.079903,3.7278204,0.89560795,1.1642991,-0.74737287,-0.4507547
3.2504187,2.8440032,0.8117408,0.0,0.9275268,3.251108,3.870055,2.6592808,0.0,2.3447957,2.6454265,3.02305,2.3288698,0.0,0.0,3.5987334,2.2507668,3.307871,4.273346,2.1985912,-1.4152862,-1.1035438
3.8171568,2.2625263,1.7478666,0.0,2.671434,1.508194,1.5244445,1.9150711,0.0,2.1388063,4.1675835,0.6778846,2.0514386,0.0,0.0,2.5980563,1.2295537,4.0201325,1.2314618,5.166852,0.08185056,0.37272653
2.5357428,2.3459394,0.39941266,0.0,2.6085749,1.5547465,3.20477,1.3276553,0.0,1.4114114,2.0729718,1.5879534,2.2060394,0.0,0.0,2.4743328,2.4832962,1.1289786,1.6759158,1.8923306,-1.3726468,-1.1032702
4.7424617,3.1184561,1.0525682,0.0,2.8356872,2.778545,1.0452372,3.4328966,0.0,1.3183776,3.5172117,1.9434402,0.7780518,0.0,0.0,4.339237,1.5151489,5.3017764,2.6855507,4.868126,-0.9161103,-0.6843636
0.9867999,1.9308503,1.5578074,0.0,2.2766294,1.6161054,1.7701855,0.892151,0.0,1.5493109,2.5575807,1.2655809,1.70961,0.0,0.0,0.77501833,2.4749103,2.1816494,1.7878604,2.4149356,0.3403529,-0.091640115
2.5118675,1.3734194,1.550744,0.0,3.1233149,0.83408237,2.663245,1.529409,0.0,2.8931575,2.6126323,1.5137815,2.4506748,0.0,0.0,1.6131946,2.9476895,3.7173789,1.9009855,1.7562523,-0.24072698,-0.5344511
2.2903044,1.1077659,0.6551849,0.0,2.8354163,3.3436308,1.5548775,3.277048,0.0,2.4641407,4.342156,1.8116081,2.9360263,0.0,0.0,1.2920943,3.9944258,3.3758903,2.4508913,1.5165362,-0.6941048,-0.47437307
4.7800245,3.9390867,1.6484747,0.0,2.4633107,1.4472951,3.2687128,1.4416121,0.0,3.1051924,1.8315468,1.648502,2.0898886,0.0,0.0,3.5278835,1.6415682,3.0727925,2.2595668,2.3887,-0.9313627,-0.98736435
2.4932919,2.7569177,1.0693743,0.0,3.7432528,1.5822204,2.0961747,1.4411097,0.0,1.7463186,0.97851956,1.0661718,1.7739898,0.0,0.0,3.448276,3.7086952,3.5177152,1.8472952,2.2633185,1.4758201,0.98592335
3.7391267,3.196125,1.1414423,0.0,3.8039086,2.0014517,2.0091732,1.4033351,0.0,0.42637324,4.7084403,1.0422469,1.076678,0.0,0.0,2.599252,3.3315923,2.6991973,2.037505,1.8860135,-0.8654016,-0.9534501
2.4844031,2.205801,0.77202815,0.0,2.5457594,1.0392734,1.7915996,2.9147258,0.0,0.9781018,2.1619072,0.92477137,1.878646,0.0,0.0,3.2033784,4.241427,2.3954983,1.6766937,1.6358668,1.3789183,0.91160303
2.8876173,3.3782237,1.4656477,0.0,2.2285964,1.7089084,2.9120684,1.8041031,0.0,0.6335946,3.1763682,1.900823,0.5972908,0.0,0.0,3.7468991,1.5101594,3.1865053,3.75993,2.5506425,-1.1336334,-1.0512931
2.2886186,2.0295858,0.5511425,0.0,2.750522,3.143135,3.027893,2.271692,0.0,2.9738595,2.7293963,2.3398166,2.5315044,0.0,0.0,1.3923403,3.4086313,3.0619094,2.7624896,1.1417143,-1.0679276,-1.0150086
3.6631896,3.6458278,0.6478199,0.0,1.2661343,1.4419857,2.821658,4.119293,0.0,1.4925419,1.2134514,1.6565192,1.3381908,0.0,0.0,3.1542087,3.7367263,3.4941666,2.3571906,3.1712055,2.296721,2.2774405
4.242009,2.0216792,1.1283042,0.0,5.006109,2.7770529,1.9216727,1.0982783,0.0,1.4051626,5.5220647,1.4727633,2.4540348,0.0,0.0,2.0900977,3.1881332,3.0526004,2.1677086,3.6472342,-1.290924,-1.0791144
2.9575605,2.2622688,1.0270138,0.0,0.39222565,1.5553844,3.3577335,3.696616,0.0,2.6134546,2.0986507,2.171948,1.9203005,0.0,0.0,2.2011871,1.4958085,3.5959105,3.8697095,3.8084807,-0.30739057,-0.14928484
4.1960998,3.209632,0.8138462,0.0,1.5772,1.5859405,3.0958476,1.8888577,0.0,2.580919,0.5512169,1.8404156,1.4598587,0.0,0.0,2.7181392,2.7455282,4.0438557,2.4133897,1.91365,0.45212522,0.08577253
0.3174399,2.5632548,1.2364559,0.0,2.488621,2.5476425,3.1443543,2.5641842,0.0,2.9827015,2.0900345,1.7497913,3.2517047,0.0,0.0,2.0325842,2.6784987,2.9327147,2.3236215,3.8395708,0.7997267,0.26852554
3.6003864,3.1384392,1.0757333,0.0,2.4570289,2.4607606,2.845672,3.6307352,0.0,3.0451434,2.6898637,2.7556753,1.9098771,0.0,0.0,1.6755495,3.0935626,3.0546465,3.570274,1.0789472,-1.0915446,-1.0221937
2.02471,0.8455695,0.52361906,0.0,2.61121,2.1277704,0.44525245,2.4066117,0.0,1.2294185,2.9945292,1.2912685,1.4949411,0.0,0.0,1.8796271,1.3957727,2.778574,1.6963798,3.1598473,-0.45541498,-0.3882756
1.5734932,1.5665827,1.2240012,0.0,2.4577107,0.7721251,1.2766286,2.5565565,0.0,1.3961947,2.5659213,1.3300074,1.2469007,0.0,0.0,1.8364012,0.9565331,1.7249482,2.3781676,2.537138,-0.4688171,-0.74759287
1.5731509,2.2012722,0.4834949,0.0,2.4417171,2.2010665,1.8949102,3.5391304,0.0,1.2035931,3.4048934,0.8104834,2.2440367,0.0,0.0,2.1270552,3.1674323,2.9228754,0.8990318,4.7170696,2.2483995,2.3920932
4.394103,3.6579082,1.6980811,0.0,1.7066855,2.5172508,2.127597,3.759449,0.0,2.2817013,3.5114715,2.686987,1.5177542,0.0,0.0,2.512349,0.5632601,3.5201392,3.4590132,5.624754,-0.66303825,-0.4105073
2.5095115,2.5582108,0.5613406,0.0,2.976812,2.0401828,2.913838,2.6923501,0.0,2.6815376,1.8412796,1.1065893,3.632877,0.0,0.0,2.8696766,3.6494327,1.4413644,2.0603018,1.650761,-0.6680841,-0.89410776
3.3457255,3.6451838,1.3282236,0.0,1.5394365,1.4071211,3.0851545,2.9086678,0.0,1.8554077,2.4801137,1.9052658,0.46831223,0.0,0.0,0.81919295,1.975838,4.141461,2.8513443,3.9546573,0.8222197,0.9519822
3.1576827,2.2357025,1.6778021,0.0,3.9542058,2.9167705,2.8844101,0.90846866,0.0,2.785885,3.973184,3.172087,2.5593965,0.0,0.0,3.438188,3.9256194,4.341479,2.239878,0.6637201,-1.3876051,-1.1036872
4.176017,4.2173357,1.1029543,0.0,4.206159,3.198426,0.89609414,2.5981374,0.0,0.6600852,3.879989,1.0966593,1.2551484,0.0,0.0,3.4901655,4.4903407,3.542955,1.9902369,3.0962496,1.4433095,1.0368079
3.5136333,1.9238309,1.1212578,0.0,3.3955913,2.4556272,0.80539834,2.4381204,0.0,1.7047815,3.3787405,1.6016368,2.1859214,0.0,0.0,2.677964,5.0355887,3.976769,1.6376445,1.3319969,0.6764533,0.48599756
3.0301447,2.4578536,1.0138797,0.0,3.1931198,1.6333206,2.511668,0.96912485,0.0,2.0543694,2.9836712,0.81141376,2.5154548,0.0,0.0,2.3341618,1.5536045,2.3849413,0.55422294,4.385555,0.005612682,-0.38140783
3.4348261,2.2754066,1.7794442,0.0,2.9502249,1.0373892,2.0690353,0.6624912,0.0,1.6558999,2.1543772,1.8820546,0.63449454,0.0,0.0,2.923094,2.5910063,5.1843743,1.7653929,2.9875104,0.70284474,0.52739716
3.484727,4.2024956,0.71081203,0.0,1.9794124,2.5832806,2.8746493,2.1053488,0.0,2.697962,0.91634375,0.87228686,2.1187906,0.0,0.0,3.9750423,1.4870757,3.2552645,1.6902933,4.0907435,1.2285447,0.7319146
2.200742,2.5538797,1.117794,0.0,3.4687407,1.6161445,1.1832871,1.788712,0.0,0.8831594,3.1120555,0.9027193,0.33993083,0.0,0.0,1.447311,2.5636578,3.1794503,1.6853986,2.1610227,0.62092775,0.18980932
1.33821,2.095595,0.37756178,0.0,3.6438565,3.1061032,2.1687772,3.5590365,0.0,2.5379167,3.4396198,1.0389465,3.1815445,0.0,0.0,1.3485261,4.0845275,2.7756982,1.5272459,2.5118976,0.66566783,0.18517007
3.3535452,2.8076174,1.4274358,0.0,3.720262,1.1120981,3.066372,1.2817539,0.0,1.7055191,3.6576738,1.5283772,1.3508627,0.0,0.0,2.723511,3.5276337,3.61903,0.86181706,1.1416177,-0.5188413,-0.7708089
1.992307,2.1464312,0.8742721,0.0,3.3921092,2.3839035,2.678038,3.4542167,0.0,2.8387647,3.3361402,1.5972354,2.7146242,0.0,0.0,0.8621277,4.2208476,2.8429122,2.7344077,1.3861742,-0.35277295,-0.6615723
1.8378049,0.44492054,0.5977715,0.0,2.4583964,1.2340566,0.681651,1.790523,0.0,1.0621283,2.4190917,0.7507259,1.0260997,0.0,0.0,1.6128454,2.2975557,3.4389858,1.5358844,2.191533,0.3713768,0.42677897
2.4402366,0.44638634,0.62676775,0.0,2.283206,2.2381747,3.4334664,2.4664927,0.0,3.2104144,3.941759,2.1080904,3.3274412,0.0,0.0,1.122628,2.7344956,3.8988214,2.392195,3.143544,-0.57747316,-0.5368408
2.0601013,4.4966316,1.1097038,0.0,1.5306456,2.8459,4.0681777,3.6139436,0.0,1.9024156,1.9354424,2.6165507,0.9891109,0.0,0.0,3.326676,2.3204956,3.591947,4.2382684,3.0233693,-0.068673156,-0.50257546
3.4726207,1.4272186,0.35298958,0.0,1.5773455,1.6665585,3.4265864,2.1444745,0.0,2.617248,2.6254742,1.4064463,2.7243807,0.0,0.0,2.386975,1.418927,2.4812973,2.6817877,2.8366108,-1.2951368,-1.0738539
1.8169912,2.62374,1.5400995,0.0,2.236577,1.8372912,2.4564328,0.53464615,0.0,1.9472281,1.9730365,2.1201982,1.9275162,0.0,0.0,3.1254284,1.6007489,2.152416,2.0085657,1.881489,-0.99874085,-1.01649
2.7051039,2.0966256,0.33549023,0.0,1.7044125,2.69831,1.5981325,3.6605377,0.0,2.5849488,1.8741875,0.9675318,2.768872,0.0,0.0,1.3679523,2.4395099,2.1007988,2.1029408,3.1016479,0.548796,0.24504483
1.239506,2.0808616,1.0457819,0.0,3.5346425,1.3945037,2.1609428,1.321186,0.0,1.4100646,1.993571,1.1514051,1.7058527,0.0,0.0,3.1392007,2.2832594,3.3491836,1.4219395,3.8773313,1.2847296,0.78881013
2.2183118,2.599556,0.7791375,0.0,1.5898244,2.2105038,1.7948084,3.4147806,0.0,2.1271482,1.2557459,1.9540967,1.7760565,0.0,0.0,2.0897,3.9948766,3.3819919,2.1273053,1.6757554,1.6868463,1.4827614
3.3307135,1.8041798,1.837236,0.0,2.8252075,1.0300531,3.0792625,1.3069258,0.0,1.8053645,3.5307076,2.1412666,2.0507877,0.0,0.0,4.740776,1.4923959,3.9948697,3.3815877,3.2716908,-1.3508881,-1.097206
2.7141318,2.0727987,0.5860245,0.0,1.473117,1.1016083,2.9611297,1.8042662,0.0,0.95872575,2.858992,0.9895648,1.5189551,0.0,0.0,1.6030136,2.9940562,2.8668838,1.2485721,3.2587862,0.67676926,0.6133913
3.6054645,2.2132876,0.79849523,0.0,2.1833854,1.8070875,2.9113865,2.2801719,0.0,2.3624551,2.6073945,2.8813233,1.033016,0.0,0.0,1.4555899,2.320149,3.4675984,2.4052413,0.90591186,-1.1380134,-0.9745355
2.0633152,2.6651804,0.89340305,0.0,4.114834,3.6780603,2.1830387,3.3601727,0.0,2.7043207,4.010756,1.4719142,3.850997,0.0,0.0,1.6362107,5.964927,3.73951,1.1917949,3.249071,1.8365128,1.5948759
3.555036,2.865522,0.78317255,0.0,2.5030856,1.7367657,2.4927049,3.07294,0.0,3.04492,2.5095925,0.96570206,3.153492,0.0,0.0,2.4306684,1.2906414,1.1706719,2.3255827,3.0952814,-1.2567136,-1.084638
4.1650276,4.0352545,0.9186692,0.0,3.0555727,1.4879189,2.0352588,2.0517254,0.0,1.5348269,1.4998456,0.34835583,0.95237523,0.0,0.0,2.830601,2.792177,3.6586998,1.2597003,3.656938,2.2560353,2.1296434
5.585917,3.6217747,0.80200917,0.0,3.7366085,2.2512672,2.4166043,2.9090858,0.0,1.5949538,5.120045,1.6230327,1.9452233,0.0,0.0,3.697143,2.8652332,2.8136718,1.3192613,1.763794,-1.3937918,-1.1035517
2.9060533,3.5189188,0.6532537,0.0,1.4416895,2.0394642,3.0722659,3.5507948,0.0,2.54427,1.624509,1.6831472,1.2288673,0.0,0.0,0.6091737,2.9928868,3.507408,2.4620023,2.7876127,1.1178856,0.98243695
1.9599571,1.8922901,0.516497,0.0,2.8535752,3.0426226,0.77912986,3.309577,0.0,1.4707981,3.4501696,1.5136689,2.1177685,0.0,0.0,2.926462,1.9104679,2.4022598,2.629415,2.5567281,-0.50199574,-0.7239969
1.6349652,2.3944864,0.82871646,0.0,1.8164015,1.541183,3.2915404,2.4011483,0.0,2.3067987,1.9253439,0.652441,2.36093,0.0,0.0,1.6823491,1.5446793,2.1108966,2.7508965,3.7803347,-0.020588106,-0.43842226
0.28360942,1.560615,0.8688068,0.0,2.0059807,3.523342,1.6052648,2.7444718,0.0,2.549642,3.0435934,1.7271348,3.137728,0.0,0.0,2.3271477,2.6287246,3.510593,2.1419723,3.0056615,0.48865724,0.19731344
2.7521274,3.2011156,1.00499,0.0,2.1905038,1.8783528,2.8269343,3.0149772,0.0,1.7241397,2.8828585,1.5441325,1.3654311,0.0,0.0,1.9723877,0.66024387,1.8945341,3.3906627,3.7440567,-1.1496016,-1.0559018
1.6802099,1.4351096,1.193369,0.0,2.191645,1.8066097,2.033469,2.530744,0.0,2.8642793,2.871598,1.6836948,2.587918,0.0,0.0,0.66759557,1.498467,2.040451,2.3322835,2.995197,-0.6267465,-0.7788578
3.6005032,2.2616377,1.5501088,0.0,2.043272,1.0351183,2.3486655,1.6063979,0.0,1.994492,3.5142305,1.6991869,1.1124201,0.0,0.0,2.550624,0.30086598,3.0415704,2.0586505,2.919283,-1.2159718,-1.0264899
5.2444086,4.106723,1.8786708,0.0,4.5045037,1.234307,2.3196256,2.6563191,0.0,1.5301918,3.9592247,1.9585369,1.0025215,0.0,0.0,3.2822585,2.7846313,3.237267,2.6937654,1.668865,-1.3602471,-1.1017224
0.48789403,1.8744974,1.0755607,0.0,3.0990088,3.2351935,1.0765736,3.4773896,0.0,2.2231293,3.9726634,2.041595,2.610685,0.0,0.0,2.197699,2.5919785,2.634325,2.430618,2.4655974,-0.17629886,-0.5141183
5.420036,3.2428422,1.6429921,0.0,2.4620416,1.0271649,3.2852273,1.7579818,0.0,2.5605707,2.091742,2.4807737,1.3912132,0.0,0.0,2.630407,0.92937064,3.6115215,3.5136333,4.062731,-1.0572656,-1.0010326
2.9794934,2.3653777,1.4985137,0.0,1.8088493,1.982079,0.87456596,1.6631194,0.0,1.2993155,2.3385844,1.9870139,0.3800163,0.0,0.0,2.2439375,2.3413932,4.0853515,2.3877416,1.469842,-0.5786669,-0.467596
1.0202616,2.5282207,0.2932914,0.0,3.027752,3.626334,2.2578726,2.2695432,0.0,2.5170197,1.5980483,1.4069422,2.8172474,0.0,0.0,2.3631516,3.7049236,3.0466228,1.6264666,2.1185699,1.0869392,0.5615409
2.0700681,2.5134041,0.5598585,0.0,3.473179,2.621592,1.5721745,1.0552534,0.0,0.36724532,2.9173794,0.82825756,1.4242507,0.0,0.0,2.8660548,3.4751823,2.5956762,1.7276088,2.6775877,0.6552356,0.14071542
3.2031355,1.9145945,1.4089285,0.0,3.1583176,1.7238156,1.7703835,1.7874722,0.0,1.2820537,3.065865,2.359041,1.5301667,0.0,0.0,2.8726778,3.2120395,2.8383985,3.093138,0.5854135,-1.2050247,-1.0671704
1.5625477,2.4632063,1.3529528,0.0,3.2587602,1.7791362,1.5581698,1.5040476,0.0,1.5883207,2.1747262,0.20896208,2.038294,0.0,0.0,2.023858,4.194377,3.4279575,1.4542593,2.8112705,2.5251734,2.477659
3.2419448,2.503488,1.4537048,0.0,2.5800586,1.0639008,2.252651,0.89183927,0.0,2.305056,0.95367956,1.5232955,1.2612314,0.0,0.0,2.97811,1.1899205,3.5289783,2.0672524,2.6344898,0.09373071,-0.31722003
5.4371276,2.2369888,0.6268439,0.0,1.9401135,1.3982561,2.1375318,1.321926,0.0,1.512003,2.0373895,1.2256771,1.5796924,0.0,0.0,3.0234544,2.4671848,3.8727467,1.7335088,3.5498314,-0.32631686,-0.007776168
3.683489,4.5543485,1.8852602,0.0,2.6892097,2.1051078,1.3291755,2.6048846,0.0,1.4718722,2.1572366,1.4937562,0.66568404,0.0,0.0,3.1492267,1.56556,3.3305585,3.178871,3.9990509,1.046673,0.545453
3.0552003,1.3829386,0.9575673,0.0,5.7218385,3.0897985,1.4673834,2.1097786,0.0,1.245318,5.673454,1.3618685,2.5952718,0.0,0.0,1.7047025,4.497061,3.9533217,2.4751818,4.0209665,-0.3652982,-0.51629376
3.6191914,3.3111832,1.8610499,0.0,4.0530124,1.5959444,1.6000122,2.289933,0.0,2.106572,2.982611,1.2629279,2.028132,0.0,0.0,3.4347477,5.415315,4.469953,1.0429711,1.750241,2.1279888,1.9645336
0.6157239,1.6978066,0.3517114,0.0,2.2340026,2.183428,2.866537,1.7135388,0.0,1.5276308,1.7532917,1.0052439,2.019211,0.0,0.0,1.7548977,2.1556242,2.56043,2.2431467,3.3904295,0.52417415,0.044780485
2.080835,2.410278,1.406262,0.0,1.3128052,1.4179443,2.9698,1.9318362,0.0,3.1921005,0.9672826,1.6167157,2.305651,0.0,0.0,3.1980352,1.394491,3.8038225,2.6183453,3.0352619,0.4658003,0.027156705
2.4396255,2.3934205,1.3450285,0.0,3.1381893,1.4127434,1.5790976,2.9483054,0.0,2.1305428,2.2784634,2.1247497,1.0300113,0.0,0.0,0.68493444,3.9548342,3.7756736,1.93952,1.3918804,1.0647221,0.7869691
2.2009237,2.4882581,1.4379741,0.0,1.4123777,2.5174727,1.0942918,3.1021202,0.0,1.7158105,3.3350255,1.7752496,1.1693823,0.0,0.0,1.7155535,1.1205981,3.374452,2.7092977,4.0064692,-0.56548166,-0.1713046
4.163721,3.6764758,1.9310253,0.0,1.3762597,2.0483134,3.848939,1.2750877,0.0,2.8094714,2.5879147,2.3678315,2.0231497,0.0,0.0,4.818099,1.3028815,4.7089243,2.9898255,3.8249516,-0.81334704,-0.86538434
3.449677,1.3295176,0.9895758,0.0,2.460276,2.316109,0.67758137,2.1112394,0.0,1.1161463,3.0803487,1.3369676,1.8856893,0.0,0.0,3.8308227,1.7495716,3.569916,3.2742124,3.1830895,-1.0613049,-0.9166924
0.6308115,2.8656435,0.7019517,0.0,2.6363103,2.5485613,2.4405425,4.5874205,0.0,2.095036,3.2441244,1.3105636,2.6235523,0.0,0.0,2.126075,3.7441616,2.5959902,1.7914925,3.2708983,1.6007279,1.1996133
3.4952323,3.0035563,1.0689632,0.0,0.73102915,2.4294078,1.6681476,3.0618346,0.0,1.2826484,2.6727118,1.7672589,0.95485455,0.0,0.0,1.6696886,1.717182,3.2829905,2.827759,3.6589766,-0.41017982,0.26436684
3.8251383,1.5150272,0.7678254,0.0,5.0036397,3.5203342,0.6980699,2.7217443,0.0,0.7811013,5.4713335,1.9887387,1.4024364,0.0,0.0,3.315681,4.275867,5.362786,2.8880212,2.7613254,-1.0063514,-0.7248073
3.680832,3.2642896,1.6381893,0.0,2.4101937,1.3132108,3.3456879,1.4101194,0.0,2.3867426,2.171859,1.4239913,1.4490672,0.0,0.0,3.9763741,0.6760323,3.9586911,3.2254689,3.6050346,-0.76934797,-0.9155317
1.7647564,2.4648864,1.6043189,0.0,3.0826004,0.8735458,1.5512346,1.4356798,0.0,1.1648635,1.6335487,1.3865281,0.8620195,0.0,0.0,2.604771,2.9074903,3.5690064,1.549943,3.0889893,2.1122174,1.8746291
1.9877411,1.0524311,0.44821164,0.0,2.6911538,1.931007,3.37565,3.163067,0.0,2.3186579,4.2068224,1.6318711,2.1896365,0.0,0.0,1.060467,1.6577216,2.7044086,2.9091456,3.1665154,-1.3527359,-1.0946568
0.59938645,2.3628426,1.1910369,0.0,1.2327694,2.2398715,2.2697027,2.3762982,0.0,1.3433698,2.7377234,2.2156785,1.3177546,0.0,0.0,2.951989,1.4203414,2.911734,2.6988554,2.814174,-0.12632251,-0.4403215
3.4834516,2.3414001,0.88384646,0.0,1.9334588,1.4340254,2.6967106,1.3915856,0.0,1.0793431,2.3759408,1.3127416,1.0600688,0.0,0.0,4.2357397,1.6850396,4.166319,2.44051,2.856312,-0.31332234,-0.5215899
4.7816668,2.871462,1.1102688,0.0,2.0992727,0.7360481,2.1842647,3.6308603,0.0,1.8608153,2.5905635,1.0092268,1.4095287,0.0,0.0,3.1325388,1.7650836,4.1091237,1.7857178,5.21642,1.4377767,1.6069992
2.4011679,2.7126431,0.28687376,0.0,2.2253778,3.1989226,2.336206,2.9773679,0.0,2.3934042,2.4186442,1.377102,2.1910627,0.0,0.0,1.6279528,2.0416868,1.7838854,2.831771,1.8836381,-0.9784753,-0.9988155
0.9416455,2.22454,1.2372925,0.0,2.7648513,2.6895185,2.8471599,2.8846931,0.0,3.5090802,1.6914701,2.735812,3.1908128,0.0,0.0,2.5517232,4.403992,4.2551126,2.5477602,1.7415158,1.0075508,0.5276987
2.4861794,2.091331,1.0234413,0.0,5.775296,2.2611852,1.1886486,2.4433835,0.0,1.3560836,4.2596645,1.0469389,2.73533,0.0,0.0,3.0585935,3.5634604,2.8917973,1.6735486,4.3473635,0.3849739,-0.12792629
1.0736612,0.88759637,0.34206277,0.0,2.4530199,3.408934,1.2974372,1.7318864,0.0,1.7470462,2.8764749,1.3994248,3.1698077,0.0,0.0,2.463726,2.6321187,2.1770394,2.2964537,2.1159482,-0.5697787,-0.7704579
3.3103101,4.206085,1.324218,0.0,4.777854,2.2954469,1.7915012,2.078017,0.0,1.3082851,3.9638698,0.72410643,2.1371026,0.0,0.0,4.06987,2.8812017,1.9290397,2.0877125,2.3965943,-1.1947734,-1.0743229
3.4080029,4.3197255,1.3383456,0.0,2.191531,1.8426012,3.3372693,1.7361312,0.0,2.589652,1.1258702,1.7597858,1.629531,0.0,0.0,2.978922,3.0791008,4.3878217,1.0240129,4.0734797,2.3287575,2.2778819
2.0367014,1.5238632,0.7628302,0.0,4.029207,3.3485923,1.3562756,3.7873456,0.0,2.0572007,5.3446107,1.4574507,3.514154,0.0,0.0,1.7620287,4.445772,2.784366,1.9679905,2.6902761,-0.18987115,-0.4256261
2.0387611,2.4156582,1.1936755,0.0,1.5496775,0.92567414,1.8940631,1.5782585,0.0,1.4683518,1.7286968,0.9227102,0.40955248,0.0,0.0,1.2629207,2.2709284,3.8262272,1.8416178,2.1025236,1.2058256,1.0722001
2.91701,3.6153052,1.6846448,0.0,1.7791083,1.8269637,1.8253547,2.1004312,0.0,2.7904828,0.57575613,1.3787855,2.2516696,0.0,0.0,3.0543268,3.5648417,3.5184338,2.1355977,2.1653242,2.1952376,1.9915683
2.6718538,2.4842143,1.6119821,0.0,1.669598,1.2250743,2.4178777,0.8626912,0.0,2.6153193,2.0227404,1.0831798,1.4612898,0.0,0.0,1.9515508,0.9813932,3.579978,1.5255584,3.0442274,0.032832842,-0.19603293
2.6398256,2.1518326,0.35632646,0.0,2.4537866,2.482488,1.6442279,1.336618,0.0,1.448524,2.4244525,1.6006635,1.0181445,0.0,0.0,0.87180096,2.6501014,2.2897656,1.0676311,1.1607008,-0.4356132,-0.59560966
5.111004,1.6090353,0.55878127,0.0,4.751755,3.1237693,1.8578916,3.927552,0.0,1.5766436,5.7686033,2.9138741,2.359385,0.0,0.0,1.954924,5.6521144,4.0789165,2.6592596,1.7207057,-0.88763076,-0.6623762
1.3115215,2.397346,1.293226,0.0,3.2096403,1.5273794,1.9166268,1.8605932,0.0,2.2717478,1.7558279,0.35943604,2.388321,0.0,0.0,3.0571601,2.677828,3.8525681,1.1631953,4.4656634,2.791059,2.8659816
