latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
-1.4193815,-0.13466072,0.7079345,-2.1122396,-1.3922982,3.225896,-0.717678,1.4970376,0.18192191,-0.57674336,-2.2606354,0.29061592,-1.8311778,2.7869196,1.7439082,-1.3221909,0.048244547,2.3827112,0.86856246,-0.25972277,-0.103463024,0.10785287
1.4125185,-0.6343967,-0.17767386,-2.19204,-0.62674296,2.8596733,-1.7095517,0.001300633,0.43296888,0.4805389,-2.4246147,1.2764325,-1.7260408,0.7010177,0.5412881,-1.7517215,0.05283464,3.0102391,-0.5222895,-0.629967,-0.09334062,-0.57089406
0.7439837,0.42860904,-0.83996344,-2.112239,0.7066869,2.9821806,-0.6663598,0.42474785,0.32636046,1.557426,-2.5703607,1.1373352,-0.30456108,1.6784098,-0.23345645,-1.4554902,-0.14951634,3.165417,0.41328958,-0.70228374,-1.1535537,-1.054149
-0.77588874,0.84822136,0.54536223,-2.2703223,-0.25263357,3.5788455,-0.025172625,-0.26916057,0.8794061,1.2165524,-1.6240304,1.549711,-1.2031254,1.4803381,0.803229,-1.0545318,-0.92662305,3.0211322,-0.030244673,-0.47671926,-0.9132001,-0.97337455
0.6802951,-0.32908788,-2.0631866,-1.362557,0.49111706,3.1023016,-3.2415872,1.3726854,-1.9002154,1.7039907,-2.6501322,0.71153057,-1.3229476,2.0406413,1.5331616,-2.6397967,0.88766265,3.3611035,-0.14264426,-0.3279964,0.07161521,1.0918251
-0.1902188,-0.42658907,-1.3378356,-1.2838428,-0.50643265,3.1725123,-0.6896479,0.51751125,0.38009274,0.8611301,-2.5009823,-0.42148817,-2.6479564,1.6367786,1.1450444,-1.5327699,1.1697278,3.33083,0.11250773,0.46911904,0.47682703,0.8106684
0.0047953688,0.5679653,-0.22908813,-3.4732196,0.43383917,3.0397487,-2.0289903,2.2780755,-0.8757647,0.024863344,-2.557338,0.79979545,-1.7112062,2.677323,0.14578535,-1.4528648,-0.87774235,2.8411713,2.2644227,-0.80919033,-1.2025139,-1.0565373
-0.5712159,1.076861,-0.1297171,-3.0361915,-1.2778155,3.50788,-0.97928923,0.7370357,0.46168956,-1.2237713,-3.4740148,1.3696626,-0.62637013,1.9560837,0.9195547,-0.7472183,0.043195684,2.5390503,1.4859217,-0.7333608,-1.3652155,-1.111822
0.11707546,-1.0837617,-1.6699631,-2.375697,0.5574732,3.631471,-0.91173786,0.6902781,-0.7378551,2.575957,-2.331709,0.49138826,-0.5181493,3.359899,1.3207349,-3.4468591,-0.25620878,2.9308772,-0.7614579,-0.8974381,-0.3306484,-0.24852768
-1.52605,-0.8099713,0.39384735,-2.5397015,-1.9638548,4.1663184,-0.7497188,0.37422866,1.5482205,0.010455966,-3.1539521,0.38475853,-2.7685242,3.3909612,0.42206666,-3.6240284,-0.90091753,2.9001038,-0.2256105,0.26250806,2.8930252,2.8048778
-0.7907793,-0.40613788,-0.95749766,-0.8913318,-1.359121,3.5112371,-1.6066651,1.2203786,-0.21196678,-0.13159534,-3.7928176,0.2358881,-0.94973093,2.5192919,1.4345752,-2.0941405,0.522858,1.9824065,0.75757575,-0.21051633,-0.5182074,-0.035741054
-0.71198833,-0.30865604,0.093809634,-2.8025925,0.35840917,3.6828234,-1.7712506,0.5722838,-0.9529568,2.3138297,-0.57597286,1.1937866,-2.3487577,3.3690581,1.9329816,-3.413197,-0.59528196,4.0689616,-1.3900545,0.1154615,1.5959675,1.5420271
-0.97634554,1.3411044,-0.49602136,-2.186368,-0.51551557,2.9134948,-0.596926,0.20075774,0.39886755,-0.06919175,-2.4953308,0.6980346,-1.4673978,1.3809582,0.8125747,-0.39293617,0.083937615,2.6205697,1.456908,0.09972072,-0.9052619,-0.8406309
-0.53743786,1.0120915,-0.12344222,-0.6964859,-0.9547796,3.5863552,-1.7964103,0.54351604,0.10503392,0.19557694,-3.2119431,1.6103153,-0.29739067,1.988448,1.4614433,-1.343316,1.0131165,3.161763,0.018159019,0.039876368,0.001752129,0.112865426
0.2699036,0.1249548,-0.006439157,-3.0391786,-1.4107263,3.9914124,-0.95489115,-0.31698248,0.67318416,-0.112678744,-3.2680461,2.0553088,-0.064145274,1.5555311,1.1338656,-1.8349589,-0.70991915,2.5481744,-0.14160156,-1.4037251,-1.1763308,-1.0800055
-0.40727168,1.3258673,-0.034300037,-2.9022758,0.38758516,3.7139425,-0.6977945,0.34356502,-0.62153566,1.0980012,-1.1624682,1.7442814,-0.7135312,1.7448075,2.1041152,-0.7542298,0.024533618,3.5503702,0.05082791,-0.59986347,-1.2426904,-1.0572064
-1.5068486,1.0265498,-1.4897138,-0.44445205,0.076011986,4.9754953,-1.748159,0.16883183,-0.89379215,2.0099669,-3.0530956,1.6886497,-0.77679104,2.1123896,1.828357,-1.9576017,0.15190713,3.2485845,-0.37354684,-0.016566284,0.17042701,2.0429726
-0.595043,0.05073311,0.34033367,-2.4922943,-1.787825,2.4041042,-1.3141545,0.054068148,1.146255,-0.09445017,-2.7101429,-0.3947906,-2.049155,3.0812683,1.4642001,-2.6336758,0.4036495,3.162063,0.57094854,0.77802145,2.486983,2.4898593
-1.0649331,0.56536645,-0.21324554,-1.4843769,-0.42754126,2.0602648,-1.1540025,0.45722234,-0.1185123,-0.20713812,-1.2125077,0.67151976,-1.3452128,1.647312,0.32014382,-1.3278542,-0.21658957,1.5408531,0.36353248,0.25405365,0.4498303,0.122243665
-1.0017229,-0.43670943,-1.0601559,-1.2054803,-0.13775462,4.330012,-0.8367576,0.24063058,-0.44147882,1.7820054,-2.6500885,1.060999,-1.3283036,1.7168844,1.07685,-2.056695,-1.1235725,2.1667433,-0.053203,-0.8131856,-0.11008604,0.15378113
-0.57154375,1.7796795,-0.4552617,-2.2696683,0.63901037,3.3568292,-0.8535063,0.20818631,0.6666249,1.2179216,-2.6125486,0.90178615,-2.1679573,1.3584656,-0.24377687,-0.6369901,-0.24615449,4.004986,1.464581,0.40269285,-0.9324531,-0.97062343
0.2321299,-0.19047129,0.21983066,-1.9892592,-0.45683768,4.029713,-0.6563541,0.45772547,0.9425032,0.97324747,-3.297246,1.7555295,0.37236384,2.7528174,0.027117835,-2.4392135,-0.6473467,2.8722181,-0.5594002,-1.1280794,-0.55972016,-0.77231324
1.0910234,0.2817524,-0.06995224,-4.48355,-0.9970098,3.2326124,-1.6464208,1.027302,1.8876175,-0.82933724,-4.177073,0.091276556,-3.2745981,2.5469031,-0.6129895,-2.0678601,0.63884544,4.7849393,1.5682688,0.24792716,-1.1542351,-1.0819482
0.7764195,-0.6063997,-1.1201816,-3.1181948,0.6477549,3.8527167,-1.3365057,0.14752887,-0.9463228,2.5373998,-2.1237826,1.5763344,-0.46314272,1.9273714,1.4557736,-2.6236866,-1.1032629,3.0465205,-0.56085914,-1.6270897,-0.92442495,-0.89915013
0.06989165,-0.25480184,-1.0315554,-2.8155224,-1.7742844,4.6546726,-0.57008016,-0.1698676,0.98386407,-0.5252064,-4.2667875,1.4484212,-1.302685,0.9789307,0.9672933,-1.4471252,-0.051090937,2.6327016,0.13760984,-1.0356325,-1.0066131,-1.0294061
-1.4305514,0.20738414,0.045023814,-2.3826015,-0.67489874,3.8880343,-0.56991214,-0.26705214,1.3189452,1.0668633,-2.4280434,0.8498762,-2.3677082,2.7242377,-0.21978767,-2.9524808,-1.2088288,3.210006,-0.13073184,0.32584697,1.4316804,0.9279159
-0.60794204,-0.50941086,-1.0909339,-2.503772,-1.0928398,4.7985873,0.12276408,-0.16504827,1.107524,0.743218,-4.1649456,1.034967,-0.8868472,2.239047,0.5245411,-2.2377942,-0.84464353,2.5947855,0.14324987,-1.0228062,-0.48829722,-0.72753507
-0.50726855,-0.13025981,-0.36149418,-2.7390425,0.33252957,3.525337,-0.85190964,2.1976326,-0.536988,-0.35312384,-0.9744352,0.83395725,-1.8928946,2.9943395,0.6052726,-1.5605447,1.0477289,3.007343,-0.5499777,-0.17999206,-0.31869736,-0.43345013
-1.7273803,1.6649935,0.6531534,-2.3371525,-1.1660812,5.370736,-0.4008208,0.9885211,1.2569041,-0.60292685,-3.6937437,2.253901,-1.1696604,2.4099584,0.6640061,-0.7085866,0.25800383,3.7301102,0.38645828,-0.32625228,-1.1804913,-1.0694108
0.24799871,0.2619959,-0.2231982,-2.479108,-1.2569143,3.1507587,-1.0476542,0.11763853,0.6989429,-0.053905345,-3.4357142,0.9898553,-1.7596844,0.6351126,1.0329021,-0.72670054,-0.33036444,2.7568636,1.3463495,-0.68674296,-0.85131264,-0.96075016
-1.254937,1.3557295,-0.5346683,-2.6184878,-0.20078398,3.101736,-1.043568,0.3389165,-0.3283857,0.24968347,-1.6790876,0.33767435,-2.6425598,1.618019,1.7654693,-0.4063467,0.3459521,3.2560441,1.3531381,0.5104193,-0.34045893,0.05643501
1.5020803,-0.5132713,0.6297584,-3.2157438,-0.17069942,3.7954724,-2.3271062,0.22451533,0.06662863,1.7038562,-2.8481116,2.3577733,-0.8838613,1.5592804,0.5138007,-2.7794554,-1.7189106,3.7730796,-0.42561433,-1.6727297,-0.88411105,-0.99291694
-0.96994716,0.5723672,-0.41416755,-0.99879986,-0.68317723,2.8607996,-1.2148226,0.59949666,-0.25685155,1.0203738,-2.8152435,0.42985582,-0.62716275,2.370006,1.9906584,-1.4830264,0.38035962,2.8911366,1.0563045,-0.005604591,-0.8553024,-0.12620896
-0.5483202,1.0204211,-0.82940775,-0.820002,0.20792001,3.3734179,-0.9310494,0.4546655,0.16125333,0.7545592,-2.1823533,1.0628687,-1.5250527,1.0789137,0.5353903,-0.67841065,0.8835383,3.206873,-0.03645086,0.4138764,-0.16914369,-0.14179268
-0.3784795,1.2974011,0.036399335,-3.0231535,-1.150483,3.0909088,-1.1770474,-0.83059764,0.61296415,-0.4437858,-1.8112789,1.481917,-1.0274061,1.6816075,1.5809044,-1.5727092,0.6408218,3.2248538,-0.48343807,0.18194038,-0.34278977,-0.64841914
0.28626662,0.54541546,-0.7413047,-1.3511837,-0.16303895,3.569733,-2.3745859,0.6415959,-0.4033384,0.47850904,-2.2287598,1.3244026,-2.321187,1.1395977,1.3030013,-1.3056848,1.5046685,3.9937599,-0.6578662,0.43589422,0.5584425,0.30004194
-1.9040468,1.412226,-0.66148055,-2.6735709,-0.8070992,3.9053307,-0.7890742,-1.2094133,0.055653386,1.0303446,-2.083162,1.4656806,-0.4333654,2.8044538,2.0396922,-2.4882069,-0.17250936,3.152568,-0.4472825,0.12858365,-0.13901141,-0.015169078
-1.451315,0.014915653,-0.89445794,-3.4651837,0.10941934,4.316355,0.6253389,0.50328565,-0.1238085,1.3430597,-1.6460626,0.7583739,-0.4477981,4.064071,1.5838784,-2.5215285,0.00042706542,3.1037114,-0.6767726,-0.69884986,-1.126032,-0.8480296
-0.20174375,0.31240788,0.20542738,-2.4437757,0.7519164,3.5832286,-0.8401682,0.25521538,-0.269974,2.3170228,-0.62458265,1.4810766,-1.9172252,1.7834176,1.2631669,-1.7086744,-0.718723,3.7412336,-0.8060983,-0.27813828,-0.3135693,-0.55845636
0.4025437,-0.04265032,-0.36985523,-3.0958734,-0.42658955,2.2365344,-2.0109406,1.125343,-0.89098,-0.21516705,-1.5057117,0.45261085,-1.4236388,2.3449242,1.900116,-1.8777708,0.41937724,2.5208817,0.6032462,-0.41966048,-0.21074072,-0.4117806
0.19912374,0.55098665,-1.0788418,-3.1197062,-0.91360414,3.8801599,-0.9564246,-0.3076449,-0.3646818,0.19964316,-2.7473986,1.500603,-0.84624326,0.87022144,2.5597029,-0.73831,0.40107295,2.8932636,0.39530787,-1.1457498,-1.3028839,-1.0738711
-0.8293012,0.55876034,-0.7649126,-3.4611237,-1.9500859,3.5002172,-0.6158575,-0.7131551,0.67723453,-0.55583674,-3.4677687,0.63009053,-1.3484422,1.7959073,1.9448587,-1.5269338,-0.1785468,2.5316498,1.082342,-0.4344668,-0.5348621,-0.7279513
0.60881263,-0.2141586,-0.877583,-3.3391244,0.7394532,3.956373,-0.50254816,-0.29462594,-0.19110349,1.7168506,-1.089053,1.9240866,-0.9146565,1.5935496,0.6231373,-2.2982454,-0.42541102,3.1658916,-1.6383736,-1.0672355,-1.313792,-1.107901
0.1100349,-0.79163903,-0.09300701,-2.319491,0.29271147,3.873176,-1.8399996,1.054385,-0.6886834,1.4907904,-2.0568867,1.4809086,-1.7586069,1.7805724,0.1101679,-2.5669937,-1.7409337,2.7537556,-0.20263243,-1.1510329,0.14832263,-0.28614566
0.22779015,1.0527638,0.74559087,-3.2283535,-1.4997418,3.2800188,-1.0353545,-0.047229037,1.7507706,-0.71734494,-3.3369997,1.8171647,-0.33130082,2.285212,0.07770646,-1.7965174,0.06663124,3.5447407,0.21457799,-0.4221096,-1.2990923,-1.1082541
-0.12516467,-0.05130416,1.6125243,-1.3186501,-0.78871274,2.8549175,-1.9566916,1.6484449,-0.17338073,0.89930385,-2.2114663,1.1315428,-0.81290185,2.7868414,2.0756452,-1.7977048,-0.10170369,3.3692274,0.40967333,-0.5367412,0.62433904,0.7550068
0.07755774,0.93192464,-0.921677,-2.394733,0.33645362,2.5730658,-1.1648557,0.41707543,0.5909839,0.33004576,-2.3672376,0.13352598,-2.453621,1.4349319,-0.39281738,-1.1080413,0.5212782,3.491919,1.0967467,0.6479122,-0.3677775,-0.6849291
-0.6132647,0.47336203,-1.6796836,-1.7698735,-0.4077272,2.8483703,-1.8729804,-0.051618654,-1.0642434,0.40021133,-1.5084116,0.8476894,-1.2096589,1.6732945,1.7486432,-2.1195536,0.8531088,2.343815,-0.66997075,0.2741681,0.3885128,0.60352254
-0.06240145,-0.29754934,-0.52270436,-2.1532617,-0.74012417,2.6384468,-1.5751226,0.22888027,-0.8951825,1.3391215,-2.1106493,0.7054766,-0.5959189,2.1416438,2.744017,-2.1558914,-0.20094343,2.5819502,0.24884076,-0.7785386,-0.55675787,-0.35241845
0.62394565,-0.8318174,-1.7366645,-2.6208546,0.019882523,4.776606,-0.5106331,-0.12828486,0.43188065,1.2319839,-3.6042044,1.39514,-0.9875555,1.4105622,-0.27965406,-2.3715382,-0.8191143,2.7637324,-0.4920884,-1.3683686,-1.0102116,-1.0331154
0.9121958,0.07224054,0.5989267,-2.943214,-0.83598393,2.3762155,-0.79508066,0.24850915,1.2739816,-0.049095012,-1.98489,1.1619965,-0.73129237,2.3679333,0.43373698,-2.0186958,0.68343526,3.386011,-0.61978877,-0.3245794,-0.5615568,-0.85464275
-0.44998458,-0.3496065,-1.2425102,-2.740325,0.3693084,3.5840685,0.6150928,0.20844315,0.5288663,1.9155204,-2.382416,0.12463106,-1.1866814,2.6594174,0.47525343,-1.9398082,-0.65992755,2.745636,0.48044524,-0.64516497,-0.9773031,-0.89448404
-0.20221823,1.1250532,-2.307106,-2.100899,0.9707651,4.739384,-1.3380193,0.24401285,-1.312349,1.7088288,-1.8583663,1.9177871,-0.6995537,1.6475894,1.8904155,-1.5273774,1.2505997,3.8638499,-1.2863572,-0.32209456,-0.7168569,-0.35496506
0.16094452,0.030042622,0.7442951,-1.88136,-1.0425955,2.5635257,-2.7824495,0.9308203,0.62193257,-0.10539486,-2.9345737,0.7860663,-1.809474,2.5375502,-0.0062523335,-2.8342083,-0.20673677,3.1164792,0.3847241,0.42045027,2.2886953,1.9338955
0.34710547,-0.43758795,-1.4462293,-0.97823733,-0.16366532,2.6317234,-1.8866228,0.5090266,-0.49336216,1.5895833,-2.7548158,0.28605938,-1.2771496,1.6905959,1.0752025,-2.3363144,0.4616063,2.886384,0.14877784,-0.113499716,0.68406236,0.7758975
0.44772118,0.19282693,0.8853234,-2.9674096,-0.11271391,3.682742,-0.31165725,1.4913932,-0.030287296,1.0848383,-2.079849,1.5628366,-0.115578115,2.7023802,2.1794062,-1.030331,0.16031796,3.838077,0.29666618,-1.4751891,-1.3544059,-1.1018656
-0.118799046,-0.111373104,-1.3372638,-1.8778852,-0.31231165,3.0224335,-1.8890204,1.3373439,-0.44066033,0.31160787,-2.1891162,-0.37614477,-2.7105403,2.612436,1.6559819,-1.9256496,2.0297987,3.8393676,-0.027575832,0.79674834,0.7536013,1.5653026
1.7519797,0.27712342,-0.7596265,-2.8103447,-0.93472356,3.7914941,-3.340175,-0.089543596,0.0136101395,-0.24458134,-3.924695,2.2612567,-0.898001,1.1407284,0.38639075,-2.3924048,0.47166386,3.597592,-0.4373346,-0.69758004,-0.39348292,-0.77357495
0.60908955,0.024539769,-1.6582946,-2.258812,0.93172455,2.9464421,-2.6060407,0.6266263,-1.5696363,2.241148,-2.026052,1.0743138,-1.1535467,1.8487399,1.1346289,-2.5813224,-0.23371813,3.3147383,-0.07366101,-0.50139666,0.020959672,-0.052235477
0.36901817,0.65417534,0.495897,-2.1968505,-0.9470798,2.3385103,-2.282879,-0.1388971,0.89058924,0.90968573,-3.3495302,1.241086,-0.31610778,2.547336,0.31618333,-2.8325617,-0.5141672,3.5391722,0.6790066,-0.05376176,1.2483817,0.75546396
0.2633058,-1.3286026,-0.8522652,-1.8714732,-0.14631832,3.0872042,-1.084472,2.23108,-0.20522195,0.6185469,-2.385433,-0.6033666,-2.3772879,2.9814162,0.8700879,-2.10223,0.94393885,3.0173118,0.36917654,-0.20649034,0.044880778,0.30221057
-1.2283419,-0.5613136,-0.10605246,-2.0810466,-0.86939025,3.458485,-0.23772745,0.34964964,-0.31413412,1.2153802,-1.3998983,0.32950923,-1.4648938,2.7833846,2.680049,-2.102393,-0.0023194402,2.7690444,-0.5222793,-0.34806448,-0.21438356,0.39366218
0.1257828,-0.5525488,0.08289997,-2.734627,0.4157852,3.2106605,-0.49573505,1.7393818,0.41561437,0.81805,-1.6038494,0.417543,-2.654993,2.3954835,-0.42999637,-1.6981254,-0.5177361,3.2654717,0.38746893,-0.4157533,-0.5749509,-0.8492423
0.16142274,0.96133673,-0.9850933,-1.1475619,0.8599983,3.90622,-1.5222503,1.5471963,-0.41266337,1.7188865,-2.9338007,1.2485759,-1.0906497,2.0171745,0.93301374,-0.89660037,1.3768431,4.4162273,0.31555492,-0.12568423,-0.5181313,-0.19711033
0.25696948,-0.50323635,0.9609115,-2.0519166,-0.7702025,3.017718,-1.3346348,1.5283744,-0.29668692,0.4234732,-2.2683606,1.2047255,-0.83113015,1.8996869,1.8722405,-1.3240637,-0.5535304,2.5001996,0.6343602,-1.2949885,-0.6943067,-0.6852472
0.22617477,-0.17974085,0.80652285,-2.143704,-1.8803427,2.7569258,-1.1559439,0.09206702,1.2079705,-0.5353066,-2.6932645,1.026626,-1.524762,1.305408,1.0113691,-1.6063881,-0.22501104,2.4817886,0.14423715,-0.35958228,0.431285,-0.13669053
0.283609,-1.1613039,-2.205669,-2.7930908,-0.32776114,3.5415616,-1.7599052,-0.32093838,-1.1110891,1.7781135,-2.1423218,0.5968095,-1.7814428,1.93547,2.092011,-3.3526433,0.002316365,2.5980523,-1.1429561,-0.638552,1.2123868,0.989151
-0.022442522,-0.03528773,-0.6565232,-2.0939176,0.7737615,4.231188,-0.9371607,0.016734736,-0.67601275,2.3358998,-1.4421154,1.7944494,-1.3054769,1.0543631,1.1397886,-1.5639837,-1.0681713,2.937934,-0.75502115,-1.0527593,-0.784916,-0.8417908
1.0760229,0.55596274,-0.19071853,-2.8392274,-0.36790487,2.7543027,-1.8928391,0.44894662,0.7199166,-0.5991504,-2.40184,1.1868112,-2.0984983,1.0796528,-0.16716817,-1.2398626,0.86513686,3.535368,0.042996377,0.11917055,-0.98239887,-1.0320605
-0.4891115,-0.7378152,0.35391903,-1.6296293,-0.9994988,3.1564586,-0.52899367,1.1752316,0.92824733,-0.21176988,-1.7037811,0.26528496,-2.6197758,2.2813942,0.6051712,-1.7744237,0.72807974,2.7995105,-0.698606,0.22714089,1.2377111,0.7609675
1.0010773,-0.2219637,0.026314676,-3.0424523,-0.47092873,3.3952987,-1.0754844,0.6609409,-0.5294261,0.3985604,-1.8179682,1.6283755,-0.40823987,1.6009717,2.4491389,-1.2654132,0.39757717,3.0065272,-0.3218794,-1.4024568,-1.2473334,-1.0720367
0.28909662,0.16402799,0.094782785,-1.4619297,0.43602285,3.5667086,-0.608258,0.9561779,0.69572043,1.3939623,-2.1208413,1.0406935,-2.318497,1.1219459,0.09981976,-0.7558704,0.20328265,3.9135747,0.03166453,-0.20643225,-0.63706076,-0.82940876
-0.4821724,0.59790516,0.07758802,-2.2345414,-0.33901367,2.2607749,-1.3523546,1.1762648,0.25760537,-0.51301605,-1.5071208,0.09411963,-2.110441,2.4531128,0.67816496,-1.2513286,0.94252276,2.9731257,0.6076565,0.6654358,0.41906708,0.07297654
1.9322882,-1.4362168,-0.52883077,-2.8882992,-0.47437367,3.0718763,-2.5422022,1.0922729,-0.07224952,0.39508003,-2.3711128,0.9150403,-1.6105286,3.1189864,0.70544994,-3.736782,1.3655244,3.8049557,-1.7231742,-0.42543662,1.5182772,1.0042965
0.7275488,-0.19797987,-0.13129817,-1.6424633,-0.34716463,2.5848887,-1.8666397,1.5903858,0.18812096,0.2251733,-3.258913,0.68139356,-0.971743,2.0067365,-0.177103,-1.6920716,0.18272261,2.7890992,1.0179603,-0.5062036,-0.0240066,-0.37555158
-0.029461851,1.0533761,-1.1248466,-1.613603,0.7759891,2.7177515,-1.2712929,-0.39408922,-0.23102218,1.8195791,-1.7004437,1.1583738,-0.7846168,1.3136204,0.58903456,-1.5923601,0.11670531,3.2548954,-0.15289639,0.16691484,-0.3187622,-0.42495233
-1.1743312,1.886367,-0.8449011,-2.937662,-0.045267876,3.5584576,0.21072897,-0.013147058,0.74343944,0.25123134,-2.3236341,0.8265378,-1.3174617,2.035566,0.7543357,-0.4113363,0.6953519,3.6982431,0.947076,0.24655959,-1.2553352,-1.0694107
1.3935102,-1.1500777,0.2719806,-3.3342726,-0.3237489,3.2370718,-1.9778581,1.577879,0.06323557,-0.27559403,-2.1470144,1.3943882,-1.7716074,2.196251,-0.40056312,-2.80447,-0.4529518,2.9187825,-0.6384594,-1.0732744,-0.77552396,-0.96216184
-1.1470655,0.52306426,-0.27038246,-2.2111127,-0.48161286,3.2800336,0.35634786,0.5498416,0.6312014,0.37445197,-1.5182807,0.09877442,-1.9262319,2.5243433,1.6765829,-0.8983833,1.2741978,3.6723418,-0.07204722,0.424774,-0.26051274,-0.019920614
-1.1829276,0.63425606,0.6202175,-2.9700348,-0.9535952,4.1026125,-0.78240114,0.057889186,1.0018518,-0.049219854,-2.1139998,1.8847877,-2.2529492,1.5712616,-0.2718794,-1.8203222,-1.574423,2.7599976,-0.034562193,-0.4793241,-0.8589149,-0.9911316
-0.77842075,0.12599728,-0.7319304,-2.5522826,0.35369733,3.2804005,-0.14380714,0.5914281,-0.6815566,1.2589953,-1.0674064,0.8896582,-0.7044409,2.3428662,1.3317037,-1.5582819,-0.47165713,2.2202091,-0.103420354,-0.7629767,-1.0392373,-0.8078287
-0.8880043,1.6805623,-0.48912263,-2.057904,0.028898472,3.7711186,-1.0362666,-0.23003314,-0.3590453,0.64957076,-1.6993045,1.9206301,-0.979321,0.8579445,1.2347113,-0.5499193,-0.27595899,2.7497506,0.22828515,-0.29376584,-0.99693286,-0.9529954
0.31196252,-0.4848604,-0.52964866,-1.9412657,0.4852055,3.2989275,-2.3646562,0.7475633,-1.1094998,3.0477371,-2.6882622,1.1305846,-0.7719987,2.5402777,1.5162458,-2.9401715,-1.2749987,3.444049,0.32188708,-1.079135,-0.018910598,0.17571126
-0.8536435,0.8496708,-1.0819557,-1.0478611,0.88118994,3.5069642,-1.2965784,1.2406989,-0.34036273,1.7741231,-2.5112507,0.19665366,-2.1003907,2.2775261,0.6360569,-1.292168,0.61965334,3.8692741,0.95294386,0.6095874,0.49813616,1.6776795
-1.0127146,0.38538465,-0.9769705,-2.1691892,-1.7903343,4.724153,-0.9867657,-0.7319969,0.486624,0.20626406,-4.12929,1.6083935,-0.6816379,1.5835389,1.6869669,-1.9810038,-0.5377293,2.4653475,0.26217937,-0.7052224,-0.24755086,-0.43192843
0.30953217,0.386035,-0.048585035,-2.416234,0.56672484,2.843503,-0.6725498,0.014327282,0.53048253,1.4201446,-1.5785592,1.4621016,-0.3917863,2.0494785,-0.47803804,-2.155517,-0.77076066,2.9454672,-0.5221414,-0.54865867,-0.83778256,-0.9637894
-1.1373471,0.4436864,-0.27500418,-3.6425853,-1.8006418,5.3831224,-0.9000504,-0.6673669,1.6012768,-0.5784841,-3.9649663,2.271615,-1.8816223,1.9541725,-0.42845988,-2.8437889,-1.3899428,3.0678263,-0.38223207,-0.61938417,-0.8961887,-1.0064588
1.250812,-0.91872,-1.2889686,-3.3536432,-0.22122994,3.6463776,-0.5087664,1.6732763,0.70832527,0.26622412,-3.8734913,0.010798544,-2.428913,2.0075305,-0.21923019,-1.3708286,0.52363485,3.7030482,1.2786725,-0.9624738,-1.3790175,-1.116263
0.8386812,0.12165919,-2.2867756,-1.5673765,0.074151635,3.5445406,-3.0851986,0.2752967,-1.0293045,1.4252508,-3.4416528,1.2530966,-1.0324671,1.644376,0.96106297,-2.8367941,0.9476625,3.5796337,-0.4561835,-0.14683697,0.533881,0.41816851
-2.0448036,1.5184222,-0.20207435,-1.7181503,-0.37150663,4.138615,-1.3157612,-0.007829918,0.06086856,0.97766185,-2.571285,1.6007632,-1.3639301,2.246818,0.59131867,-1.8024899,-1.1495044,2.7657058,0.6650951,0.09104628,0.23610237,0.1083481
0.864521,0.8081933,0.6936168,-2.8957036,-0.38089234,3.102059,-1.4685092,0.9958521,0.3325924,-0.11685797,-1.8490851,1.7959747,-1.1562839,1.7068653,1.2030048,-0.9494756,0.87496024,3.9750373,-0.04436508,-0.5277926,-1.3230097,-1.1097753
-1.9385762,1.1853184,-0.46656004,-1.7195423,-0.6215732,4.21569,-1.1113652,0.16505705,0.99286926,1.0538157,-3.4828908,-0.11548923,-3.5823727,2.3250985,0.7308429,-1.7581793,-0.13006069,4.2209706,1.5925821,1.365118,1.4478233,1.8179768
-0.36365753,-0.6518942,-0.3514182,-4.24699,-0.039485265,4.2646174,-0.07114992,0.18329154,0.5496846,1.0582813,-1.6965537,1.3903179,-1.9080454,2.666182,-0.15696165,-2.9520943,-1.4841546,3.0262754,-0.7688949,-1.1659505,-1.2738273,-1.1045812
