latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
-1.0785011,0.47817,0.60006243,0.10452452,0.49621704,0.889086,2.3570342,-2.6748059,3.4582007,3.052458,0.06265283,-1.9004676,0.23762678,-1.3346872,-1.6393424,-1.465049,-0.12029077,1.6723402,-0.77019167,-3.0657632,-1.395165289,-1.116538902
0.004571812,1.2742541,2.235724,0.17822906,0.12093599,1.8317115,0.999953,-5.6364126,4.1657124,0.82551974,0.7509477,-1.6364839,0.6594096,-0.24255899,-1.9017942,0.6128118,0.18679637,2.9182973,1.9232972,-3.060684,1.438576671,1.433156567
-1.7402159,1.4943941,0.12981066,-0.7457716,2.592674,0.7354441,1.1102108,-4.3505244,3.9630923,1.9798222,1.5468049,-2.8281765,-0.7353458,-0.42164984,-1.9820614,-0.19979373,-0.05760011,1.453817,-0.64826566,-2.9681163,1.828215988,1.75694604
-2.3424194,1.9975939,3.0531578,0.32649294,2.1142826,0.5111147,1.1839067,-5.576044,2.9123764,3.583127,1.8397129,-1.9524672,-1.57598,1.2192389,-0.8638479,-1.037537,-0.9350741,1.8503581,-1.1945453,-4.705378,1.516579588,1.123765567
-1.2063923,0.8629949,1.2272955,0.038062222,1.0642004,1.1514933,1.8506638,-3.5968733,2.8961732,2.6523716,1.1364667,-1.098661,-0.6502419,-1.1823083,-1.3473252,-0.73377144,0.11779674,1.1921417,-1.2986827,-3.1902177,-0.678567426,-0.856923366
-0.2059947,1.2336276,1.7761282,0.14403409,1.4669375,1.403067,1.9114515,-5.2606487,3.6201699,0.631466,1.3664939,-0.840557,-1.3671875,-0.8704665,-1.4098455,0.5189962,-0.4380851,1.134348,0.333036,-2.575449,1.565646762,1.158994358
-0.8487795,1.7127283,1.0715787,-0.064913794,2.5452452,1.7778999,1.7810274,-5.047606,4.28594,0.6980712,1.4635369,-1.8516059,-1.3713723,-0.9189435,-1.7641,0.08328436,-0.41761595,0.978891,0.5966396,-2.3251913,1.922551074,1.591544629
0.28490043,1.498187,0.598988,0.86859876,1.2414603,1.3652245,2.097872,-3.592007,2.019799,1.7992865,0.6672666,-1.4925463,0.43604323,-1.0691186,-1.4459199,-0.32910445,-0.4604117,0.92246896,2.279948,-3.8790498,-0.555964123,-0.825821179
-1.2902218,0.81665134,1.2272925,2.1342282,1.2553514,0.59812224,1.7251517,-3.405432,2.1371112,2.7727911,0.6371442,-1.7551148,0.09322618,0.6420503,-0.74917203,-0.15492916,-1.3804164,2.4862502,1.5702513,-4.575174,-0.600633139,-0.874586986
-1.8666251,1.6306331,1.6055082,0.47197106,1.3159333,2.86723,1.527419,-3.3328004,3.259371,3.8082821,1.6726503,-2.459087,0.9580244,-1.4948604,-1.0135357,-1.504977,1.3355033,1.9947243,0.11109714,-3.8904376,-1.371939346,-1.115572387
-1.6235824,1.7386901,3.08447,-0.27046597,0.12445232,0.09354033,1.3990953,-4.61234,3.3864992,3.9069667,0.8916708,-2.2330594,-0.019173402,1.0562552,-0.3464759,-1.5729764,-0.065994285,2.5436432,-0.68605113,-3.985338,-0.388037769,-0.20865723
-0.2136345,1.7928736,1.3470591,1.2713894,0.6800211,0.119168,2.2121928,-4.064432,4.9500117,1.9750779,-1.3532352,-1.5270507,-0.3374226,0.31958055,-1.3391427,-0.8901755,-1.1177894,3.3193812,2.729783,-3.5010643,-0.876686171,-0.765847469
-0.07941867,1.4224198,0.9164539,1.5091934,0.619794,0.46363652,2.4050276,-3.8538132,1.4648558,2.6937387,0.5515963,-1.5864795,0.26433903,-0.59125733,-1.2813172,-0.57293475,-1.0662088,1.8223236,2.300692,-5.2103677,-1.115649749,-1.055148092
-0.37444925,0.41671264,2.4965842,2.318177,0.32034075,1.2878987,2.482741,-6.0123744,4.0251255,1.571293,0.5862812,-1.0488094,0.21707202,0.46695945,-1.2803472,1.1933904,-1.4746408,3.5097501,2.3169563,-4.5168524,0.73860699,0.155502593
-0.65902764,0.08783215,3.218214,1.2077873,-1.0252082,0.9897352,2.4413128,-6.2630296,3.3397212,2.0109959,1.8135694,-2.255817,0.8315263,0.2253177,-0.4284839,0.47611517,-0.9999665,3.166188,0.53416866,-4.0646787,0.192397752,-0.061561965
-0.15494938,1.0873328,1.6514592,0.42952955,0.7049529,-0.53928167,2.1796396,-4.2960205,2.7542236,1.8345466,0.63581216,-1.5907862,0.05314653,1.5057832,0.020673916,0.054124266,-0.9973664,1.6017437,1.0101703,-3.1907353,0.996805401,0.777190383
-0.94271475,2.1902575,1.1897238,-0.63824195,0.82706136,2.11076,2.1883278,-3.5906813,3.813944,3.899713,1.2818838,-3.252719,1.4723816,-1.8447064,-1.1438456,-2.0192847,1.590708,1.6864995,0.7046596,-3.930104,-1.133575217,-0.994752602
-1.5112537,1.9886464,2.4107215,-0.4050663,2.7012873,2.5696607,1.9986694,-5.442545,5.7275743,2.4826987,1.6447626,-1.9816264,0.060086634,0.4996874,-1.1868635,-0.32122216,0.8479998,0.8590924,-0.22151555,-2.6130362,2.083209339,1.729908271
0.060170826,2.251975,2.281974,0.28991067,-0.6734694,0.22548182,2.1412601,-4.071674,1.7567028,2.4040394,1.1299667,-1.7690625,-0.13095158,-0.85702735,0.0897478,-1.5225577,-0.013367284,1.8458642,1.4940993,-3.941398,-0.657827878,-0.512514596
-0.54690534,1.6160532,1.3572797,-1.2235874,1.0213192,1.290659,1.9764326,-4.062365,5.0596194,2.5643833,0.5410961,-2.1499593,1.0609381,-0.32585168,-1.3802825,-0.74779713,1.3111657,1.2598772,-0.00047589722,-2.426771,-0.125145939,-0.074004754
-0.69495046,1.1798198,2.1368685,0.9208998,-0.69949174,-0.69990885,2.812193,-4.388335,3.109731,3.0472095,0.32492262,-1.1948695,-1.2035769,-0.50120026,-0.31812274,-1.3112478,-1.067547,2.8528838,-0.30991665,-4.02534,-1.332772636,-1.08279636
-0.9722736,1.3107173,2.7257712,-0.4051327,0.1717974,1.0469583,2.9698663,-4.387095,4.266959,4.0300574,1.1741883,-3.030768,1.7184287,0.5336428,0.24070668,-1.7062924,0.6412054,1.3999118,-0.14068294,-3.4185557,-0.749247977,-0.728980509
-0.352291,0.51495457,2.2015014,0.7752242,0.514006,0.8351021,2.2927263,-4.8967423,4.9860635,1.7324204,-0.37114894,-1.6948256,1.0986813,1.6522428,-1.135086,0.13754389,-1.0288833,2.3457954,1.2612026,-2.6196449,1.337620518,0.984424906
-0.5566767,0.7822777,0.24746066,-0.2665116,1.8454132,0.613321,2.3571699,-3.856292,3.6162844,1.7591313,1.2319251,-1.9446975,0.26527333,0.026724387,-0.9003653,0.42587095,-0.034079023,0.5879221,-0.19985229,-2.5500214,1.056956619,0.650139972
-1.6229097,0.1917597,2.305325,1.5470911,1.6714755,2.1965246,3.4318554,-4.5718913,5.041618,3.1114342,0.72142005,-2.698004,1.1296096,1.0687599,-0.66254395,-0.9019237,-1.2879579,1.3344927,0.25323656,-3.1433303,-0.845877571,-0.986537354
-1.7090478,0.9490483,1.0470469,0.42962348,0.3638776,-0.013386592,0.837814,-2.8229072,2.6220243,2.3829012,0.08539231,-1.8727752,-0.8629205,-0.3074821,-1.3689706,-1.3098011,-0.822863,2.7904177,-0.46940812,-3.0335646,-0.958355223,-0.892423095
-0.35817498,0.7986579,0.42081553,0.0014743209,1.565026,0.9833452,1.3063211,-2.8187053,2.314638,1.7050213,-0.04559121,-1.6893201,0.56692475,0.35044184,-2.0012527,-0.7203738,-0.7932007,0.32124937,0.65796804,-2.5812776,0.401954781,-0.052108117
-0.81352174,1.650203,2.047548,-0.46341562,-0.2708305,-0.5654057,1.5845177,-3.6148546,2.606401,2.5551522,0.8326466,-2.429176,0.04560714,0.5826796,0.15924877,-1.3348472,-0.16612402,2.0916536,0.19770597,-3.0262334,-0.574671849,0.09694317
-0.56339455,1.1500837,0.67800206,-0.05899112,1.3970358,1.0765256,1.0442312,-3.5869212,2.846144,0.59886825,1.4944236,-1.8714811,0.106504425,-0.16600765,-0.65357465,0.7018208,0.21516961,1.3520876,0.89113134,-1.9288623,1.589940692,1.404169994
-2.0923085,1.1122473,1.0077683,0.8606881,1.7245686,-0.050950363,0.64822924,-4.452321,2.5089521,2.5621495,1.8361825,-2.7191377,-0.76925665,0.6135483,-0.99241626,0.3627503,-0.8858872,3.2114136,0.16576439,-4.551799,1.441236629,1.189683462
-0.48019803,2.0459504,1.4293483,-0.3118482,0.9624052,-0.7351487,1.5728788,-5.046178,1.4541113,1.7882055,1.4824653,-3.3257372,0.03866863,0.93842083,-1.1810602,-0.7239847,-1.4834193,1.6071728,1.6480848,-4.5355763,2.353971922,3.711029377
-1.4073908,0.9351063,0.6536296,0.14196704,0.46765265,1.1195374,1.3001945,-3.473507,2.033045,2.8984718,0.68064094,-2.3237438,-0.443081,-2.013026,-2.6105149,-1.6195121,-0.49294165,2.3844843,-0.53298,-4.1545672,-1.275345141,-1.073933385
-0.6930329,1.5287,0.0070343763,0.5548937,2.6551251,0.5185488,1.7576848,-3.6155457,3.3658097,1.8721783,0.46967468,-2.569525,0.41721857,0.9305906,-1.3982986,-0.1412411,-1.0196066,1.0394347,1.8857121,-3.3592854,1.558697034,1.110069212
-0.6311329,1.6079255,1.9341884,-0.0037033334,-0.013050504,1.2189636,0.5250776,-4.0411515,3.8735025,2.0034094,-0.24484001,-0.53991413,-0.48908964,-0.56738245,-1.9735171,-0.7078891,0.6602088,3.0718577,0.5958804,-3.0505793,-0.693672461,-0.628661501
0.1466902,0.7567853,1.023726,1.7831111,1.5408341,0.29763597,3.4239612,-4.4876013,4.7028966,2.8850856,-1.0445076,-1.1218545,0.49937505,1.1230079,-1.3222038,-0.04483818,-1.6718843,1.9999763,2.155015,-4.263739,-0.256642683,-0.681058078
0.0116512505,1.3784199,2.1857898,0.3199924,0.6935422,1.2700114,1.5236065,-5.116513,2.3140662,0.31772977,0.9057139,-1.1827127,-0.96820164,-0.67859405,-1.8838073,-0.322622,-1.2818184,1.3544405,1.3436681,-2.947705,1.099753444,0.690682197
-0.39770806,1.0056092,1.9270943,-0.19576702,1.5266675,0.7955788,2.8408897,-4.445692,4.000173,3.1932776,0.42244664,-0.84872025,0.37138247,0.95577484,-0.9018216,-0.6283912,-0.026194133,0.2639834,-0.573189,-3.2828686,0.311144655,-0.164893486
-0.28651983,2.3068864,0.35190964,0.38104343,1.4402628,0.8474841,2.0427084,-2.9019308,3.7959397,2.7787037,0.1374853,-2.6991045,0.89785594,-0.42857602,-0.7587453,-1.3756998,0.3861725,1.6460897,2.571288,-3.576729,-0.597082227,-0.547887019
-0.081843086,0.5640514,1.2482167,0.36875638,1.3389734,0.86780065,2.299971,-4.084771,4.0230308,1.3460678,0.60380113,-1.150313,0.51126647,0.9928283,-0.3873987,0.8202894,-0.25264367,1.0327891,0.6500295,-2.0906365,1.439674165,1.023828468
-0.4547168,2.773424,1.8313934,-1.4436133,1.2707393,1.4483255,2.393041,-4.997616,4.830979,2.265914,1.73059,-3.053858,0.6266826,-0.85626835,-0.6213541,-1.0632553,1.3213673,0.8892479,0.65575767,-2.7018237,0.468409669,0.660614434
-0.36594802,0.9356853,0.3155095,1.0599244,0.34346277,0.6262974,2.0838351,-2.364158,3.08438,1.6473758,-0.2587567,-1.6737683,-0.0070787743,-1.1394627,-0.79307497,-0.83544624,-0.51228833,2.123452,1.5526446,-2.62436,-1.25148022,-1.070083001
-0.9291803,0.5330745,1.3471943,-0.7348636,0.19778454,0.13940307,0.66739684,-5.276587,3.2381587,1.8060608,1.0141217,-2.1196568,-0.53050673,-0.47665405,-2.4644248,0.12591515,-0.47383633,2.9344018,-0.9705863,-3.5206523,0.371528577,0.676258672
-1.3961352,0.49872726,1.3957661,0.67735803,2.0226607,1.4356405,1.8771298,-3.8733997,2.9077811,2.690026,1.2894306,-1.2556452,-0.10678506,0.36983952,-1.1528319,-0.21862285,-0.53349566,0.56567657,-0.8911741,-3.308097,0.115011142,-0.405473909
-0.78022975,2.0519803,0.5188881,-0.8396038,1.4344703,-0.11146428,1.1981297,-3.4559276,3.271988,2.3120093,-0.3694928,-3.0170572,0.23993264,0.4397067,-2.1672103,-1.7783375,-0.7861009,1.3723052,0.9085336,-3.230471,0.230141912,1.225348259
-1.1959045,1.5457686,1.0849655,-0.4597779,2.2984867,2.2697246,0.982186,-3.790665,3.7906718,1.9897637,0.5938126,-1.9856945,0.119587705,-0.44635284,-2.5518014,-1.0948534,0.23257944,0.7616156,0.15832703,-2.552081,0.925194055,0.378445779
-0.17346409,0.8879392,0.70981336,-0.11509291,0.85479,1.1256583,0.85061216,-2.6297297,1.884195,1.0868365,-0.10064941,-1.359353,0.32970253,-0.21183439,-2.0755198,-0.78497523,-0.57893145,0.6946743,0.8480282,-2.2307208,0.122505242,-0.158366396
0.035797182,1.3420783,1.8499041,-0.8360435,1.4582394,0.49597597,2.9403503,-5.3759823,4.3111486,1.6612209,0.89537764,-1.4261968,-0.08518724,0.64738995,-0.9177938,0.0109547,-0.32363158,0.21285096,-0.22865948,-2.5779858,1.688996859,1.564426264
0.050601535,2.3152363,1.5774903,-0.32069507,0.28762144,-0.36277086,1.8756932,-4.345958,2.3918672,3.4151506,0.9254006,-2.7106252,1.1515677,0.66728854,-0.32932925,-1.0297315,0.23795834,1.9537503,1.970018,-4.887632,0.743860608,1.740728135
-0.19528872,1.1467452,0.47801647,0.30153227,1.4808828,0.97700113,2.8422186,-3.4315305,4.9538345,1.961113,-0.23299848,-1.1156691,-0.22336026,-0.7688512,-1.1687928,-0.4026453,-0.033984706,1.2356583,0.7152706,-2.3435562,-0.448487491,-0.708404263
0.7432904,1.2516159,2.495114,-0.3948479,-1.1672562,0.5464801,2.9335213,-5.4727306,3.679386,1.7211595,-0.15752092,-2.6334753,1.3666139,-0.28984743,-1.6913095,-1.4123986,-1.1381702,1.7610451,1.6683686,-3.2890444,0.163325997,0.620271231
0.14054412,2.1732957,0.032639507,-0.18750837,1.6856703,0.80694234,2.0461097,-3.8890438,4.4808354,1.9752967,-0.82752717,-2.5690205,0.3809078,-0.8243829,-2.7325833,-1.3437684,-0.5112703,1.5697747,2.3763597,-3.4706888,-0.521996102,-0.31359429
-1.8918254,1.9214627,1.861265,-0.5701746,0.9362255,0.33327672,1.0446392,-4.048305,2.6184115,3.8973129,1.87037,-3.3962412,0.70952207,0.6632409,-0.19607747,-1.2547238,0.5632982,2.1706316,-0.2775369,-4.2803907,0.018542084,0.152950226
-0.17738268,0.9722469,0.6798643,-0.86439776,0.8577522,0.08760392,1.8451202,-3.3272898,2.6253324,2.1029165,0.6047679,-1.72003,0.64012694,0.226815,-0.99383795,-0.41905317,0.08412691,0.4648465,-0.323584,-2.617756,0.222940115,0.137422099
-0.523273,0.012553558,1.705662,0.8251705,-0.13741514,0.53250504,1.886679,-3.9848957,2.366006,0.6154178,0.73393536,-1.6205106,-0.06584322,0.0029626582,-0.9566778,0.045025505,-1.5710136,1.7813598,0.46237046,-2.3631756,0.235026967,-0.125030538
-0.82317704,1.2210706,0.73595905,0.13593514,0.862994,0.042246275,0.7434489,-2.6985066,1.0812368,1.7692051,0.81933093,-1.7069415,-0.2121902,0.15128641,-0.98192346,-0.5908796,-0.5497786,1.2710648,0.41408205,-3.1308138,0.192220206,-0.091686757
0.016466882,1.4138321,1.4950762,0.80044466,1.5367452,1.5807806,2.7567747,-3.998839,2.8265696,0.5866431,0.47480682,-1.536314,-0.81500745,-0.88121367,-1.236402,-1.0157315,-1.6429176,0.08592367,1.7099671,-2.3847656,-0.407092957,-0.752439621
-1.1532966,1.1577778,0.78916603,-0.7607866,0.52244705,-0.23171426,1.9640337,-4.951199,2.3234613,2.734843,2.5790935,-3.8143327,0.23588683,-0.7904195,-0.87658995,-0.24378142,-0.14083385,2.2530475,-0.5536419,-4.4646983,0.179555431,0.253402682
-0.2120109,1.0208488,1.8659493,0.8491748,0.19348249,0.7045484,3.2598271,-3.9188113,4.8164673,2.4522882,-0.37222993,-2.7563071,1.4836787,0.7008687,-0.18260777,-1.2564495,-0.7625174,2.045589,1.9735347,-2.7833364,-0.750688049,-0.752967748
-0.3239708,0.33038497,2.19089,0.49969628,-0.7804466,-0.6894853,2.6122594,-5.178288,3.2480729,1.7253556,0.05101499,-2.560532,0.60493284,1.1399269,-1.1064806,-0.5344337,-2.179243,2.789759,0.82404274,-3.4618013,-0.133813945,0.074123583
-0.037600134,2.224344,2.5314507,-0.31069887,-0.49934787,0.54918426,2.1697056,-4.1850734,2.9880235,1.6137068,0.952206,-2.013047,-0.29939878,-0.8867393,-0.044536278,-1.6107497,-0.011401154,1.3960906,1.002477,-2.5524626,-0.53659761,-0.108776393
0.15979241,-0.46731302,2.0534601,0.36774984,0.025400661,1.679091,3.5326903,-5.5555234,4.737721,2.6599495,-0.04648592,-1.573328,1.7575973,-0.12640661,-2.2999234,-0.03404128,-0.750868,1.3034332,-0.19409096,-3.5083623,-0.388777965,-0.699372521
-0.4444365,0.7384105,0.79304725,0.31888586,0.8336132,1.7495569,1.897902,-3.207652,2.3100271,3.0925412,0.8346195,-1.0324811,0.8785871,-1.2202102,-1.4258608,-0.49390304,0.7359261,1.0499954,-0.09165282,-3.7251916,-1.194513489,-1.082437195
-1.612897,1.6385472,0.534218,0.31706065,1.4819813,-0.28815472,0.6288549,-3.4082756,3.1684074,1.8489965,-0.44067222,-2.5306146,-1.0940164,0.27969548,-2.1577277,-1.2598827,-1.4447526,2.9059014,0.78765213,-3.2917671,-0.234197967,-0.28410204
-1.6930689,-0.2473383,0.41945106,0.8562552,0.94529617,0.22710258,2.0171022,-3.0661185,2.7450912,2.8181605,0.7655499,-2.319299,-0.12236902,-0.34783056,-1.2853624,-0.48049656,-1.1961415,2.0264814,-1.1745576,-3.4348495,-0.809584346,-0.937803182
-0.46424103,0.11778176,1.5522932,0.41610876,0.93659484,0.6918582,2.4307358,-3.7847536,3.4640565,2.4217725,-0.3542224,-1.2668949,0.63897145,1.0393987,-1.5442408,-0.6893349,-1.2819077,0.7596856,-0.22828256,-2.801907,0.041071969,-0.397483525
-0.4992841,1.6880476,2.239539,-0.97469527,0.7575511,-0.0856455,2.9060712,-5.0310264,3.287236,3.3656034,1.5039761,-2.9187822,1.0258424,1.0591041,0.15777685,-1.071729,0.078011334,0.720313,-0.14601879,-3.7596223,0.509589463,0.794880014
0.02272999,2.1953409,1.4239776,0.2582119,0.3616901,0.7042425,1.948925,-3.0080626,2.347773,1.2833456,0.48615023,-1.8714237,-0.22781472,-0.9457125,-0.27454346,-1.6133912,-0.26615405,1.0298581,2.0033798,-2.5229445,-0.590255318,-0.518459333
-0.8202237,0.5673098,1.0410006,0.2845701,1.2396551,0.58912134,0.9973425,-3.749413,3.0124454,1.4603401,0.8252535,-0.7627908,-0.73590547,0.14660808,-1.1254659,0.6166331,-0.20279232,1.6942526,-0.41094336,-2.5532808,1.317073995,0.904064381
-0.6622527,1.2476366,0.50486547,1.3854378,1.2320254,0.8512501,1.863163,-2.547414,2.0544295,2.31051,0.92796755,-2.1254249,0.5491912,-0.23269057,-0.16572316,-0.43652478,-0.34983182,1.628416,2.042129,-3.6779878,-0.841344291,-0.957299888
-0.5727799,0.757365,1.9536484,0.5172061,1.63543,1.4540498,1.4318697,-5.5715804,3.4982471,0.17862743,0.7421715,-1.8634759,-0.5265605,0.46023202,-2.4581616,0.357569,-1.8704827,1.5841349,1.3695356,-2.7854066,2.793031331,2.734161414
-1.8113871,1.2992693,0.35465845,0.546587,0.9232976,0.22800261,1.9832686,-2.3864555,3.5462399,3.2642548,0.43024942,-3.1850877,-0.06638482,-0.6927497,-0.5585199,-1.7489226,-0.3086879,2.6087394,0.15687977,-3.304071,-1.288339892,-1.068727442
-1.063913,1.189897,0.19956523,0.7881677,1.5195906,0.97616243,1.5460595,-2.4495764,3.6311455,2.9985898,-0.65922046,-1.4274422,0.19348146,-0.50073373,-1.8828583,-1.0985138,-0.050318766,2.0815387,0.85698915,-3.4365401,-0.983823525,-1.009934262
-0.16194326,-0.020623177,2.3659177,0.106023125,-0.61374736,1.4608035,3.4793055,-5.132073,4.2770157,3.1611269,0.8420844,-2.6918044,2.2177842,-0.23020242,-0.87225777,-0.6261264,-0.09529529,1.555151,-0.13062032,-3.4205022,-0.843225222,-0.884756063
0.18046239,1.216004,0.31718224,0.7873864,1.1877605,0.6946844,2.754215,-3.5436916,3.2344527,3.691783,-0.65661347,-1.0129865,0.8692641,-0.5606034,-2.110704,-0.8334791,-0.26642063,1.3030072,1.4474741,-4.805397,-1.307102945,-1.106457852
-1.8972757,0.19554698,1.4863429,1.1390513,0.4287214,0.2699766,1.1710906,-3.6226602,3.078122,2.4318092,0.8133756,-1.7756996,-0.6973423,0.22584657,-0.7521376,-0.25040415,-1.0446756,3.0905497,-0.8311242,-3.1585705,-0.136158791,-0.449007638
-0.9405016,0.9252385,-0.3591641,0.36619163,1.9253633,0.98097825,2.6639135,-3.2690697,3.1226435,2.5588481,1.6926634,-3.140159,0.90004206,-0.74637544,-0.59910077,-0.09911476,0.028585888,1.104109,0.58850616,-3.4656699,-0.321015562,-0.648708142
-0.03783916,2.135222,0.7547342,0.5810673,0.34250647,0.8865215,1.1956109,-3.9226272,2.357005,1.9151378,0.7380891,-1.9213163,0.28543437,-1.4881996,-1.5086212,-0.38381153,0.37571946,2.897705,2.7753072,-4.475536,-0.205088299,-0.043580893
-0.70464325,1.4835526,0.6450872,0.21780515,0.8578601,1.6888965,1.7199361,-2.469089,3.3616323,2.559363,-0.24783444,-1.5752819,0.2914479,-1.6322728,-1.8848569,-1.7007165,0.43934974,1.6559995,0.89718497,-2.9982693,-1.346474651,-1.10400451
-1.4262143,-0.2175456,2.131501,1.5328536,-0.28278172,0.73090166,2.1280072,-3.8370855,3.2270594,2.2987177,0.87576497,-2.0465984,0.4307819,0.50565886,-0.16091593,-0.34646738,-1.2244798,2.7724528,-0.13735132,-2.9759696,-0.684182513,-0.848516034
-0.74210906,1.8775021,0.6823555,-0.0046602264,2.0231857,1.9080468,0.45687363,-3.7278748,3.4378026,1.4862361,1.3552576,-1.7618281,0.24612923,-0.44764578,-1.2590157,0.40714297,1.0818521,1.775815,1.3385072,-2.7082632,1.497750954,1.175771917
-0.6630413,0.36022693,1.7587351,-0.4386285,-0.4190802,-0.09526275,2.666844,-4.001912,3.2731564,4.0412087,0.2431323,-2.4831488,1.2802206,0.28963315,-1.014802,-1.4550927,-0.31707266,1.7979845,-0.96951395,-3.9516354,-1.106523547,-0.893894404
-0.047973156,1.419621,0.55568445,0.039462972,0.94973665,0.52903295,2.1260633,-3.2875557,3.435608,1.7729204,-1.0624774,-2.1020615,0.095968276,-0.47137102,-2.419356,-1.6998916,-1.3068553,1.233144,1.4435037,-2.923332,-0.874382226,-0.793983997
0.60112506,1.5935948,1.9155701,0.17816952,-0.82702166,1.3185556,2.319404,-4.6786094,3.0285323,1.5699269,0.965516,-1.3678864,0.08179726,-2.1455805,-0.71594846,-0.65830857,0.4063853,1.9396614,1.2015734,-3.1221926,-0.882210727,-0.776219455
1.1275159,1.7558377,0.35847092,0.19623956,1.7388506,0.6494424,2.4882827,-5.1311436,3.6053598,2.5632026,0.06946245,-0.83090544,0.7806292,-0.2946346,-2.3475955,0.56343544,-0.04863513,0.9856266,2.2007782,-4.9100976,0.886242771,0.408405103
-0.38386625,2.2505517,1.3337133,-0.20370641,0.059196245,0.100356266,1.4511087,-3.8364975,2.2926974,1.1574681,0.6124747,-3.5349867,0.060493473,-0.56229013,-1.0868001,-1.8074024,-1.000199,2.0794022,2.4339247,-3.2104442,0.410413391,1.414810329
-1.3773828,-0.2802341,1.4038409,1.5220717,1.1772949,1.2977222,2.1323948,-3.736237,3.2920997,1.9004085,1.0097078,-1.5972563,0.1049138,0.35332078,-0.7423983,0.32358703,-1.2100725,1.6690885,-0.21987052,-2.803907,-0.144721446,-0.604337334
-1.1830803,0.53915614,1.3696533,0.3392755,0.94551563,0.0050170347,0.8182997,-3.5318341,2.949052,1.854632,0.1778085,-1.4835352,-0.2688125,1.2551612,-1.1232271,-0.15072563,-0.96029955,2.0601008,-0.2825428,-2.6163297,1.28079629,0.953518605
-1.489776,0.8282801,3.413716,0.36926538,0.002370067,3.1182017,2.0132756,-5.1693063,3.6935792,4.301608,1.6371919,-1.9978888,1.6336788,-0.87486607,-1.4052591,-1.3453524,1.0570421,2.0289052,-0.7888511,-4.4512396,-1.210882572,-1.084095315
-0.98606354,1.8470107,2.5850616,-0.012404468,0.30051315,1.154923,1.882145,-3.9770002,4.6611032,1.9850371,0.749694,-1.5958788,-0.65035206,-0.27223128,-0.12399796,-1.1250024,0.32900414,1.9842218,0.05664927,-1.9374341,-0.491070222,-0.49709477
-0.79450357,1.5752193,0.5321288,-0.078151904,1.1752291,0.7582713,0.36040664,-3.0174794,1.7466862,1.8746017,1.2596555,-1.8402452,0.21599735,-0.2634502,-1.0100391,-0.0539809,0.5006029,1.7432836,0.89623326,-3.269122,0.533690649,0.291881973
0.26636642,2.1266515,1.2278355,-1.3305318,1.321112,1.0233904,1.5566511,-4.548722,3.3026025,1.6009634,0.9673642,-1.6902602,0.36430117,-0.38187334,-1.5994225,-0.43202505,0.6680658,0.4066354,0.6611811,-2.7447731,1.333191517,1.791033842
