latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
-0.25647762,-2.2369342,1.8066977,0.19319396,-0.23635778,2.8081646,1.6766999,1.6064959,1.0583925,0.5745996,-1.6756549,-0.4157282,3.1732478,-0.83887005,0.7215292,0.6147325,0.446795,-2.364954,1.9935105,-0.27577245,0.59976894,0.2969783
-0.22078294,-1.3847367,2.483064,-0.0029486269,0.44169834,1.9610817,0.8015603,1.9666317,-0.0321044,1.101896,-1.3806401,-1.0665995,2.1142225,0.096255824,0.5013079,0.04957015,0.85431963,-1.9002845,2.622719,-0.6346461,-0.5064076,-0.6778031
0.76343894,-1.4069961,1.7123774,0.2585581,-0.63131595,2.4138818,-0.66696984,1.0283241,0.5688754,0.63936645,-3.1481948,0.85969037,1.9582188,-0.21096537,0.26263887,0.6511072,0.502084,-2.8243058,3.872713,-3.2238154,-0.87374127,-0.62016237
0.8530162,-2.047378,1.4864866,0.6053487,0.58952725,1.5496997,0.5726469,-0.25199607,1.2874767,0.3403913,-2.9465637,1.027018,1.9090724,-0.8996572,0.37969798,1.2003163,0.3947815,-3.247464,2.2602086,-1.6452887,-0.31490135,0.016063971
1.1669649,-2.541022,3.6201258,-0.32926232,2.1237757,1.8284783,-1.6671762,0.917621,2.2580073,0.4145542,-4.3646846,-0.47828624,2.73531,-0.40183234,-2.0439773,-1.7817863,0.63297844,-3.1423912,2.9787164,-1.3375278,-1.0827365,-1.0410931
1.0328677,-1.7927049,2.9172058,-1.1219205,1.5432777,2.5474088,-0.47472623,1.2263864,1.2605412,0.09223868,-3.07819,-0.06434862,2.6421587,-0.35882756,-1.7114521,0.46764815,2.5389426,-1.8631709,1.6896292,-2.3442183,-1.2067225,-1.0745432
0.1696187,-1.0318904,1.6824867,-0.49250567,1.1742488,2.6094067,1.089799,1.0584313,0.082950406,0.85043013,-2.476379,-0.36182702,2.9059486,0.83833927,0.9891269,2.672281,2.161147,-2.454459,3.6783638,-2.3526244,0.6246193,0.27046633
0.3237019,-1.5849603,1.5909123,0.12755285,0.48623374,1.5933591,1.7542188,0.89471483,1.5898286,-0.15643457,-3.835256,0.016824314,2.1241899,-1.3005681,1.3004888,1.7567788,0.6600268,-3.1807106,2.6517766,-1.2025415,1.3118074,2.727092
-0.77634734,-1.6519215,2.6422184,0.660399,-0.17212534,2.591039,1.6994452,2.715691,0.8435289,1.0995753,-1.5751458,-0.92978,3.2038443,-0.5623529,1.5131932,0.42676032,0.48074323,-2.262852,3.7594657,-0.48863733,0.37493184,0.5233522
2.9389565,-2.0717466,2.330271,0.32368585,0.8402521,1.0236742,-1.3877374,1.6679008,1.7859008,0.39582926,-5.5546427,-1.2001392,3.6796405,-0.035385244,0.06926534,-2.0170007,0.11329523,-3.4633758,2.7862468,-1.2185458,0.8687818,0.77316064
0.37181312,-1.320121,1.1238167,-0.108573094,0.12394825,2.4177763,1.298057,0.60941225,0.31807354,0.4998347,-2.9716356,0.9291751,3.5104446,-0.9726791,0.83335525,1.1497874,0.914066,-1.9064399,2.5248613,-2.3854935,0.9616277,0.8816496
0.06352828,-1.8286,3.5476456,0.03430625,1.8890605,4.613664,-0.82459754,1.3332618,-0.45980406,0.16128744,-1.4566975,0.20517735,4.157988,-0.087688245,-2.1481287,0.311281,0.54573405,-3.2067327,1.9993768,-2.2104225,-1.3979112,-1.1051359
0.9961519,-2.978454,1.4144084,-0.3692429,0.7254487,2.6510956,-1.4559414,0.57466877,1.1393728,1.2283698,-3.9517286,-0.27860248,4.5343294,0.5195045,-1.0822942,-2.3724358,0.23856696,-3.0981338,2.5695508,-1.8307141,0.59321934,0.035642173
0.120699555,-2.1062691,2.8699868,-0.005982563,0.7331508,4.0819607,-0.32556385,0.6912724,-0.025666311,-0.05560129,-1.9282331,1.0575668,2.935782,-0.29881322,-1.5662813,1.3140703,0.4417794,-3.7033536,2.058996,-2.3063557,-0.52181095,-0.76839745
2.0766826,-2.910495,3.0864117,0.98036414,-0.7558976,1.3760695,-0.49016324,2.4652853,2.1108365,0.51041126,-4.8836913,0.102286026,4.2032056,-0.842653,0.12952209,-2.5419722,-0.45688406,-3.9282541,3.2023032,-0.61362886,0.9056933,1.3870268
0.9672237,-0.513053,3.3004422,-0.46092743,0.6519791,2.267631,-1.5157982,2.1576371,0.30190882,-0.15361395,-2.6153278,-0.20941201,1.9035133,1.0347894,-0.8651222,0.75500596,1.3303064,-2.539793,3.1662083,-2.0013475,-0.21382467,-0.40781888
1.5242383,-1.5408531,1.5095222,1.693248,0.504918,1.6399419,-0.13669345,0.5067361,0.42528853,0.39510012,-3.3785393,0.64750856,3.4976592,-0.5735676,0.9608573,-0.007054366,-0.8997578,-4.0542264,2.6634398,-1.8046117,-0.09662312,1.0677414
1.8128382,-2.1213393,2.4175467,0.76943386,-0.36631322,2.2815225,1.3111688,1.1817441,1.5454105,0.43376842,-4.1846113,0.090025514,4.016705,-2.0722413,1.5435203,-0.5831405,-1.0312434,-3.3389604,2.7984276,-0.62660587,1.3046259,3.07715
0.41127297,-1.7257445,3.3229961,0.83325803,-0.09790478,1.5916837,-1.0203401,3.1168246,1.2674437,0.3139463,-2.3853168,-0.035475735,3.2436152,0.89176744,-0.4975757,-0.9294375,0.91686136,-2.831182,3.3492286,-0.63560295,0.67581403,0.3917323
-0.028529309,-2.5529044,1.7569364,-0.44356376,0.06352423,4.409187,2.3583171,0.67502636,0.30275017,1.1549586,-2.8626156,0.1474878,3.6092706,-1.5386618,1.3985989,2.1677651,0.76126546,-2.7215405,3.614872,-2.7022634,0.06743779,-0.04660736
0.31218678,-1.555828,2.0515163,-0.4264648,0.106863946,4.098863,1.7434975,2.2821367,-0.005923867,-0.072761394,-1.8236923,-0.3506692,3.773488,-0.55664366,0.4520259,2.532962,1.693614,-2.458854,1.860754,-1.8643477,0.43905556,0.13822888
1.4343162,-1.2650119,3.5847938,0.7556859,0.17774026,1.7653412,-1.5807185,2.3880358,0.96092,-0.30137005,-3.083039,-0.4989216,1.7254881,-0.23376423,-0.56639963,-0.75191426,-0.3988813,-3.3550737,2.8938782,-1.0355879,-0.6104607,-0.004791966
0.9254199,-1.5250204,2.9238615,-0.80727214,2.27475,3.2476966,-0.018512484,0.40786985,0.43095282,0.07368201,-2.0400143,-0.9096656,2.4987285,0.28503212,-1.071949,1.6337624,1.2106524,-2.9267087,1.7325809,-1.1661819,-1.3836735,-1.1041454
-0.2076219,-1.1283842,2.1948152,0.06449727,1.6969616,0.8889595,-0.14786206,2.0644057,1.068377,0.780421,-2.7473629,-1.4772766,2.5698285,0.41728508,-0.108303905,-0.85126615,1.4082075,-1.4001659,2.949672,-0.8566065,0.18792425,-0.24894795
1.0414449,-1.0391103,4.5483685,0.76461905,0.25744894,2.984129,-2.1990285,2.9310014,-0.20600392,0.07064067,-2.288067,-0.20145501,2.7028608,0.23172083,-0.95722055,-1.0371677,-0.6941557,-3.3083115,4.016498,-1.6085835,-0.89126146,-0.7820007
1.9751734,-1.7453808,3.5076003,0.6465876,1.8165716,4.089438,0.46195552,0.48194084,-0.37081245,0.21773633,-2.2632062,-0.051852908,2.7066827,-1.8740242,-0.29184103,1.7178869,0.027390704,-3.893551,1.7859049,-2.5021546,-1.4302367,-1.1058211
0.13744788,-2.0922244,1.435882,0.60428774,-0.07497344,3.783865,1.2059773,0.054952286,-0.09736005,0.8187543,-2.8192668,1.03664,3.2440567,-0.9020871,1.383843,2.076425,-0.48602518,-4.0360684,3.7379117,-2.8084488,-0.92102826,-0.6490204
0.9645225,-2.4338145,1.9591188,0.4372788,1.4447026,3.411057,0.6183599,-0.33402732,0.105898105,1.0539523,-2.5391,1.1993492,4.810327,-1.4864446,-0.5391223,-0.28996164,0.57107407,-2.1362298,1.8341141,-2.6667259,-0.6688802,-0.8832076
-0.19373056,-0.960466,1.4375447,-0.56703836,0.8281864,2.1924753,0.16874468,1.0516957,-0.40163034,0.9755755,-2.1214082,-1.2169716,1.9479331,0.75407636,0.58838105,0.6032331,0.8240409,-2.1139197,3.0125556,-1.686014,0.3013894,-0.10053752
0.34370106,-1.3757955,2.9284656,-0.6385392,0.33920243,2.9805043,-0.54203814,1.1628782,1.354698,-0.14126095,-2.7875378,0.11054225,3.0523815,-1.2069159,-0.87684476,-0.986549,-0.70362747,-1.8532126,2.759251,-1.0298835,0.7432688,0.3452161
0.57803655,-0.90592456,1.6832105,0.53980696,-0.3652897,2.0641925,-0.82806796,1.5417287,0.11182875,-0.2547081,-1.9188826,0.25593856,1.4491061,0.24243388,-0.22464944,0.9136157,0.118692905,-3.052852,2.0895886,-1.83435,-0.7355241,-0.33176202
0.85650617,-2.098551,2.0916638,-0.30962187,0.8268369,3.227717,-0.39058203,0.06795844,0.37307593,0.5726896,-2.1240058,0.50734276,1.9143467,-0.52551013,-0.94164157,1.1865857,1.0646778,-2.5558355,2.1658342,-2.8192694,-0.9406761,-0.9752326
1.1118238,-1.5057659,3.7552633,0.43848506,1.0800217,1.46602,0.2808604,2.2614474,0.6382294,1.1741401,-1.952536,-1.2165447,1.7695606,-0.5393929,0.24470882,-0.38179052,1.334051,-1.7327957,2.8886628,-0.9049437,-1.2780769,-1.0598359
0.3069062,-1.2523638,2.8595068,-1.316203,1.7169191,4.6024213,1.3913506,1.3291587,0.7789015,-0.8523623,-2.6533825,-0.9780719,3.411232,-1.1489938,-0.29663193,2.7464154,0.95228857,-2.9690714,2.0361023,-1.6234215,0.22015192,-0.19568454
0.37350452,-1.0373598,2.1005483,-0.48983413,0.1689186,1.9793344,0.63572854,1.7606744,1.5118512,-0.1655311,-2.2398212,-0.97816837,2.423873,-0.34690544,0.43413043,0.5844296,0.540061,-1.518739,2.2450082,-0.07203066,1.0976895,0.866297
0.8098625,-0.44970846,3.3189454,0.38035753,1.6179538,1.1741251,1.6339345,1.7080125,0.69986016,0.63051414,-2.6733582,-0.3040933,2.4154177,-0.80068904,1.3465041,1.6155397,1.6210859,-2.0695214,3.5238953,-1.2831051,-0.08094941,0.26206484
-0.11179189,-2.717126,3.1005633,0.0051104575,0.828878,3.7781675,-0.46982834,1.730354,0.7115658,0.82443374,-1.4166895,-1.1767411,3.0523717,-0.0058383346,-1.2059438,-0.7448635,-0.070753135,-3.2109904,2.1607819,-0.41633502,-1.0657514,-1.0362918
1.1773968,-1.4526049,3.9867802,-0.53180486,1.3350627,2.2246552,1.5207188,2.082001,1.1232369,0.2852014,-3.0723546,-2.0650568,1.4392244,-0.75107336,0.83145076,1.7763425,1.2482768,-3.0871954,2.8323586,-0.23169804,-0.5771829,-0.61784554
1.5702772,-2.6223023,2.0092552,0.08851376,0.29033083,3.4156,1.0536839,0.42128524,-0.5632591,1.3578948,-1.9409517,0.8164662,4.266339,-0.47421122,0.03078162,0.59974134,1.523479,-1.9169314,1.8126954,-2.1537852,-0.76354057,-0.92027575
1.5812308,-2.2180905,1.5781565,0.49620387,-0.5790666,3.4928386,1.8465844,1.0173587,-0.19832712,1.070285,-3.0943527,0.35185525,3.5475543,-1.6299517,1.7165705,1.5103723,0.6241755,-2.7949476,2.7999113,-2.7170913,-1.0018603,-0.39605743
-1.0340819,-0.4402585,3.375216,-0.66254675,0.7876116,3.7567785,-0.034451496,2.7336383,0.9708394,-0.61117744,-1.9809055,-0.4480325,4.3929467,0.020227987,-0.53094286,0.27699476,-0.13698155,-2.0414886,3.6582232,-0.5946876,2.2870703,2.171676
0.5359325,-1.9078279,4.2012253,-0.7849288,0.9383572,3.0058668,1.3837831,2.6425211,0.69305193,0.78468984,-2.5742452,-1.3304927,2.6187742,-2.0294156,-0.20320149,-0.30089647,1.3369697,-1.9319361,2.4611614,-1.1334822,-1.4048139,-1.104319
0.28460744,-2.0074234,2.100306,0.8333421,-0.04308083,1.5485928,0.64871174,1.9634857,-0.1331757,1.8104583,-1.5716763,-0.27711117,2.899117,0.50707954,0.90402645,-0.38933858,1.3977224,-2.037619,3.3311584,-1.3894037,-0.41469067,-0.5815831
1.0238814,-2.4670773,2.9555533,0.7958136,0.39449507,2.03622,-2.1812081,2.2335975,1.2205902,0.6310414,-2.8808808,0.3006325,4.121303,1.0602839,-1.3795718,-2.0044637,0.5970673,-3.3092754,3.2310545,-1.3964852,0.615204,0.110260725
0.5895162,-2.7450922,1.9241835,0.34568337,0.98205143,2.0698557,1.2052962,0.9451465,0.5077836,1.4782662,-2.0942755,-0.95792633,2.4979427,-0.945512,0.15134749,-0.5574399,1.0766914,-2.2122066,1.5072966,-0.8390478,-1.387241,-1.103745
-1.2765995,-1.704344,3.5274785,-0.7523049,2.3388648,3.8964868,1.4347008,0.7136306,0.6781407,0.9560255,-1.3040966,0.33079314,4.398096,-0.60820895,-0.88514286,1.138972,1.4106576,-1.6642041,3.6693218,-1.7567357,-0.806392,-0.9537731
1.2556615,-1.0440867,1.137257,-0.59507525,1.1577634,2.36917,-1.6931766,0.84973156,0.44070324,-0.10634326,-3.3256814,-0.54392296,3.8906956,1.9173988,-0.9128903,0.14858937,1.0208213,-3.102316,1.8339063,-1.6022917,1.6332172,1.1872241
1.2015908,-1.314149,1.4006407,-0.4456069,0.5655788,3.1998382,0.7257096,0.78860503,0.74752945,-0.60687953,-3.699129,-0.33831236,2.0691516,-0.24347696,0.89320695,3.5442526,0.97053087,-4.178697,2.5711827,-2.4758782,0.026560063,0.99343574
0.3723534,-1.8642794,1.8956883,0.14647827,0.4802194,1.1900742,0.41580558,1.057474,1.846959,0.23286918,-3.9359314,-0.79368985,0.8054749,-1.225373,0.40552765,0.04225018,0.02735722,-3.1984935,2.6739497,-1.1425173,0.320025,1.1489381
3.292275,-2.0287726,4.210271,0.46081984,0.8799921,1.6792743,-1.5200222,2.5664256,1.7095089,0.20328751,-5.017304,-0.3265613,4.103418,-1.397823,-0.6602763,-2.5444343,0.4009228,-2.5051332,3.1111608,-1.6995715,-0.2997177,-0.38319072
0.976375,-1.5140985,2.579563,0.27687794,0.87494034,2.7966008,-0.80910355,0.9633675,-0.70796466,0.5166015,-1.8970734,0.2558474,2.5622659,-0.31683597,-0.9694176,-0.24735832,0.25795335,-2.6378906,1.8578869,-2.1326358,-0.96905845,-0.9814393
0.37788877,-1.3684001,1.9775617,0.6318096,0.5805179,2.5154154,-1.9337577,0.78805923,0.77081,-0.34989002,-2.9611514,0.47711387,2.5558226,0.89859873,-0.9031817,0.3503576,-0.5520399,-4.29974,3.0858963,-1.8618543,1.1830522,0.9681489
1.0292681,-2.251993,1.7294583,-0.038591117,0.27892843,1.5144022,-0.62446624,1.4836704,1.6285659,0.7759563,-4.289674,-0.95447236,3.8169515,0.22551131,0.07532418,-2.1154587,-0.18106762,-2.9418037,3.0013957,-0.6768842,1.6241969,1.3188972
0.7600835,-1.8530741,2.2733536,0.3385368,1.5575383,2.6019685,1.1068397,-0.14272143,0.6365705,0.31933674,-3.0736623,0.08588809,2.619455,-1.7501068,0.26841158,0.5954132,-0.43734416,-3.492904,1.920158,-1.3577745,-0.5007051,-0.5295752
-0.4353607,-1.1592878,1.4747379,0.3322742,1.3033527,3.1498485,0.73864603,0.5816137,1.2010568,-0.3406529,-1.8592641,0.6015721,4.0369525,-0.15384316,0.158779,2.041742,0.55427134,-2.5589182,2.582232,-1.5748965,2.0712216,1.888282
0.7514311,-0.6255208,1.8470784,-0.3884731,0.7751828,0.9782416,-0.91812694,1.179423,0.6390117,0.13627106,-3.4018786,0.29714108,1.9997311,0.7741346,-0.42398697,0.2726372,1.5720788,-2.390718,2.7830386,-2.236372,0.41755548,0.16620678
0.2331259,-1.1360693,2.7277727,-0.2607359,1.0755591,0.9601535,-0.0782052,1.0031896,0.54187787,0.71844864,-2.7046092,-0.6350156,0.59039843,-0.17700705,-0.06867851,0.042049803,0.6449418,-2.4194489,3.0326831,-1.208573,-1.0109215,-0.78657484
0.4400966,-2.165811,1.2239656,0.5304651,1.309826,2.1443174,1.7147304,0.31992418,1.217542,0.34842044,-2.680705,-0.2727248,3.6970644,-0.2798241,0.8988895,1.464427,0.79452807,-3.0328512,1.7954475,-0.34583557,1.0265487,0.68056655
1.1642653,-1.1245337,3.8887115,-0.32010353,1.9188517,2.501128,-0.16673195,0.7865799,1.2967422,-0.48371556,-2.5478013,-0.73308027,1.3089005,-0.6644567,-0.70350325,1.5445914,0.16843806,-3.4767854,2.4846482,-0.79138637,-0.89337116,-0.8502397
2.080743,-1.1612787,4.2154922,1.1172038,2.5952716,2.523737,-1.9028885,0.8832502,-0.040914014,0.54304254,-2.5278897,0.0049027037,2.5190399,0.22355795,-0.8499372,0.50600684,0.26571685,-3.9320097,3.7963104,-2.59001,-1.3691362,-1.0904701
2.0005696,-3.3920472,1.3746619,0.4625331,1.6185821,3.0811162,1.2483768,-0.6411042,0.6909518,1.0736282,-3.6488876,0.14666991,3.5444636,-1.0703787,0.30394223,1.586472,1.6594448,-3.4651437,1.5435199,-2.4489753,-1.0420938,-1.0201614
0.65361464,-1.1196889,3.1048827,-1.3842218,1.0135709,3.1536605,0.91735834,1.3806942,0.11790522,0.09579675,-1.9925468,-0.98652625,2.1037827,-0.8859724,-0.36592484,1.0959764,0.9364112,-1.8660424,1.8044302,-1.0557784,-0.92430115,-0.9646806
-0.13672996,-3.0443406,2.9624794,-0.04495004,0.7556158,3.0053675,-0.1682446,2.1933622,1.0646759,1.8562866,-1.6414119,-1.1506459,4.0834613,0.46200892,-0.64304024,-1.5605166,1.3248079,-1.767657,3.4164128,-0.8734275,-0.8363329,-0.9642577
1.218721,-1.8177499,2.370797,-0.7862082,1.3505211,1.7333962,-0.9983361,0.5767887,1.6093353,-0.19428372,-3.7921522,-0.6405241,2.1587179,0.42626446,-1.2539312,-0.12000376,0.7604402,-3.3428452,1.7427093,-0.67636466,-0.03632469,-0.45618853
0.7343792,-1.8241142,2.5610971,0.28170538,0.94907856,1.6355934,0.07995883,2.3032496,0.21947011,0.98701155,-1.5904945,-1.0763378,2.480526,0.0027669966,-0.34254748,-0.65538263,1.771086,-1.7342974,1.4632026,-0.9261128,-1.2951938,-1.0905148
-0.47279146,-2.479163,1.7832905,0.82977754,1.4563549,1.6647378,1.3290516,-0.12114008,0.4201798,1.6969424,-2.1770084,0.8617079,3.2137127,0.23674494,0.723551,0.93722343,1.1062982,-3.363672,3.6307786,-1.5781331,-0.12008482,-0.4421258
0.30931005,-1.4326843,2.4591768,-0.44019657,0.2799538,2.2869897,0.42917052,2.225511,-0.25467336,0.8487072,-1.2515627,-0.48477402,2.891602,0.9899279,-0.118568435,0.5735539,2.0374134,-1.6611638,2.0804136,-0.99590564,-0.29468527,-0.63962907
1.3009632,-1.3884329,3.5770125,-0.15774816,1.4244068,2.9952593,1.0339661,1.2211161,0.24102557,0.23428333,-1.7027419,-0.32526743,1.7004519,-0.4013108,0.2317877,2.9751184,1.6829709,-3.139528,2.5247083,-1.6948104,-1.2081316,-1.0067984
1.2493707,-2.2650707,1.9095817,0.022893585,1.4428059,0.9993054,-0.12153059,0.9917484,0.696031,1.5181664,-3.1016452,-0.6043173,3.901509,1.3277994,-0.09860104,-0.9227941,1.8575102,-2.39426,2.5524333,-0.8287808,-0.23535755,-0.6424052
1.1269752,-2.117764,2.5908284,-0.27802867,0.64834857,2.6695354,0.940627,1.0078338,0.002016224,1.0224051,-2.0871282,-0.6789046,1.086534,-1.09351,0.21578796,1.2369561,1.4129996,-2.5123775,2.0630007,-2.0841277,-1.410261,-1.1008754
1.0229218,-2.2033648,1.4829911,0.19279432,1.1143318,0.7875265,0.38245577,1.0384287,1.5141727,0.7774378,-3.5870993,-1.2462071,1.9680636,-0.41551134,0.06511526,-0.6193187,1.1304836,-2.4887345,1.5919058,-0.7477285,-0.2950382,-0.54737973
0.13118675,-2.531854,0.7178206,-0.92613566,0.2005712,3.2901168,1.8894287,1.0360001,1.5962701,0.79429525,-3.9250383,-0.14957306,4.3610864,0.4738944,1.1227192,2.7544503,2.8642457,-2.6031442,3.412326,-2.2990544,2.5297146,2.5339634
0.2300463,-0.5575058,3.0378754,0.3188917,1.6528453,3.823376,-0.4071031,0.2835246,-0.08524357,-0.03933145,-1.5799472,0.6596612,4.032969,0.07105579,-0.4817443,1.1014712,-0.787854,-3.004213,3.2598102,-1.6424099,0.9320652,0.44363967
-0.94366646,-1.0246223,2.1559877,-1.0976003,0.75265247,2.9030647,0.55827606,2.3283358,0.9732586,0.27575493,-2.4910107,-1.5640056,3.4913318,0.36583027,0.10379428,0.1940298,0.76583433,-1.7099353,3.139658,-0.54641366,1.6650654,1.2779218
0.98240495,-1.7517446,1.8543135,0.06538287,0.7378569,2.1463332,0.8645484,0.98052984,-0.6135554,1.7580478,-2.267137,0.20238686,2.9813454,0.016352281,0.6907209,0.79069066,2.299698,-1.7774138,3.090085,-3.0262263,-0.78809714,-0.87263393
2.0493245,-2.0463986,2.164049,0.8660007,-0.09000141,0.8598453,-1.0895766,2.3481905,1.3104147,0.7024584,-4.8800893,-0.76440156,4.039533,0.32113448,0.5162814,-2.4165194,-0.118520804,-3.5165606,3.4173827,-1.1542376,1.1006165,1.3029907
-0.9506562,-1.2895555,1.4711856,-0.5239315,0.011303499,2.436714,0.22668864,1.4078797,0.50964916,0.56600505,-1.9249167,-0.5731198,2.8628519,0.48378024,0.18508303,-0.28488436,-0.10304815,-2.1432471,2.7862763,-0.5813861,1.695522,1.3850666
2.6425083,-2.5075574,2.1142352,0.9428866,0.8802886,0.93582445,-0.63402337,1.7851758,1.2994927,0.9804513,-4.0050793,-1.4571227,3.3649907,0.10830491,0.33456415,-1.6582255,0.66894764,-3.1000178,2.054334,-0.7640268,-0.12803161,-0.38172263
1.0147367,-1.6805855,2.4463062,0.046646275,1.1119359,1.9855056,-1.5502205,1.2482704,-0.13618216,0.91454244,-2.225787,-0.045916434,3.6844597,1.2684712,-1.128511,-1.3710896,0.8768875,-2.3562481,2.4855616,-1.4509112,-0.3095505,-0.68401283
0.4479816,-2.548198,3.955929,0.27933842,1.2699909,1.8006914,-0.69135195,3.0371068,0.64737254,1.9617082,-2.5535595,-1.4192845,3.0265696,1.2575536,-0.42510682,-1.3020344,2.4407399,-2.2476714,4.3357906,-1.4422958,-1.2479699,-1.0833361
-0.5771374,-0.6103066,2.0680368,-0.63792056,0.8281423,4.8225026,0.45193553,2.448665,0.29147646,-0.6296318,-1.8513212,-0.4673323,4.9259815,0.22294801,-0.22065224,2.0865722,0.97886926,-2.3000848,2.685726,-2.1322618,2.3787448,2.2701533
-0.67230785,-1.4329555,1.5098416,0.4206452,0.7684938,1.3166587,1.1569405,1.8044151,1.4095485,1.2862988,-2.8788836,-1.0355076,3.4525502,0.8273159,1.5788317,0.4811643,1.1792094,-2.1309822,4.4212327,-0.78208053,2.2254412,2.3187714
0.48823294,-1.3976071,0.7289614,-0.29956946,1.3709314,2.2085226,0.78720397,0.56712604,0.86066496,-0.13512224,-3.1657486,-0.78352386,3.0285287,0.31270325,0.46623212,1.8077819,1.2915066,-2.8877444,1.6562152,-1.2810296,1.2972956,0.92620564
1.3641487,-1.0059685,1.1987454,0.10772434,0.8653167,1.5434282,0.8596439,0.4107533,0.96683955,-0.14365959,-2.6865783,0.22650035,3.5304925,-0.22469103,0.6466352,1.2331499,0.8898928,-1.9153318,1.4889389,-0.7311222,1.514301,1.3063526
0.004567124,-2.3733177,1.2994987,0.7670455,1.5910538,2.5840113,2.8216465,-0.30387878,1.0662909,1.1218415,-3.9392176,0.32174915,4.388247,-1.5156138,2.203977,1.7019879,0.21970835,-3.6237955,3.524089,-1.5557805,1.2423637,1.5155907
1.6805301,-0.7922045,3.548587,1.0639496,0.47207996,1.6741198,-0.96355927,2.6645021,0.35079584,-0.22705719,-2.8163598,-0.7538765,2.3675218,-0.4404481,0.07970756,-0.6472621,-0.31127888,-3.1198997,2.5965652,-0.91128033,-0.5160005,0.2166647
0.72139996,-1.005859,3.5818713,0.6311709,0.8163629,1.5187142,-1.2499444,3.283439,0.6229275,0.78083926,-3.055653,-1.2645879,3.4167202,2.3402882,0.36568373,-0.28853747,1.349604,-3.044008,4.821896,-0.9228968,1.0559156,0.7779312
0.12721844,-0.9459127,3.0901442,-0.09146133,1.5141805,2.0767393,0.9304035,0.5789004,-0.41974086,0.7558884,-2.210558,0.7749141,2.3208692,-1.1893302,-0.15255326,0.5866266,0.7133467,-2.3437986,2.7824464,-2.1059804,-1.1380914,-0.97793657
-0.23605376,-1.4972576,1.9292579,0.1780122,-0.6828226,2.6499286,-0.38410577,1.882259,0.9115704,0.48223555,-1.5907191,0.14415367,3.5597417,0.99291205,0.10500164,-0.0632173,0.03061226,-2.3523698,3.343438,-0.63826954,2.347939,2.3484266
0.96741164,-2.1535842,2.950141,0.8196643,0.8232181,3.231589,-0.8562629,0.5406827,0.19901031,0.9293701,-1.9088823,0.65191907,3.8107064,-0.9116521,-0.8539051,-1.297741,-0.73670214,-2.4652297,2.7457895,-1.7785752,-0.50170916,-0.7631481
0.016658783,-1.0016035,2.4749396,-1.0273639,0.14000195,3.202589,-0.48919788,1.8132674,0.697941,-0.048957877,-1.8801147,0.59779805,3.3241735,-0.020130038,-1.2662567,0.3304854,1.5111008,-0.9952947,2.3072016,-2.0772066,0.7969025,0.27634108
0.621561,-1.682557,1.1338706,-0.2229436,0.33274156,2.2658122,2.210772,1.0625283,0.41638514,0.7362755,-3.249033,-0.25702694,3.1858811,-0.030964106,1.7856883,2.634159,1.9520829,-2.5525172,2.8470685,-1.603039,0.65627104,0.70191133
0.8747941,-1.2271817,3.3327851,0.42604452,2.7200758,2.8054729,1.2853682,0.2466614,1.5056912,-0.37578115,-2.4527333,-0.31599906,2.3655496,-1.4545312,0.37530488,2.6786904,0.39229676,-3.7043817,2.6865497,-1.1793566,-0.4391385,-0.45414895
1.3569779,-1.3416364,2.503136,0.47573653,-0.63068163,2.0344672,0.23775056,2.4307096,1.2574347,-0.22928625,-3.8062055,-0.6233684,2.7572956,-1.8176609,0.79826605,-0.9291192,-0.7096703,-2.7626238,2.541166,-1.0083656,0.67083645,2.6810246
